date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2023-04-08,total_exportacion,89065.035,6.748,3763476.157,2.424,26859061.471,0.333,132348944.322,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:18:58Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-08
2023-04-08,total_generacion,80001397.853,3.235,677188093.095,13.396,7797600176.983,1.037,28206726659.542,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:18:58Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-08
2023-04-08,total_importacion,100954.192,10.936,755840.331,15.416,524381153.368,0.019,985275474.321,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:18:58Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-08
2023-04-08,total_perdidas_transporte,5434745.103,-4.996,48238819.029,12.697,237023424.259,2.347,761921132.636,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T02:18:58Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-08
2023-04-09,demanda_distribucion,71548049.747,-2.847,688390678.463,11.599,7651752950.828,0.944,26657133811.033,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,exportacion_colombia,91330.651,2.544,3854806.808,2.427,26950392.122,0.34,110057733.513,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,exportacion_peru,0,0,0,0,0,0,22239259.069,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,generacion_hidraulica,74195062.381,-1.373,682023111.737,12.207,6347118072.403,1.183,23943637883.348,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,generacion_motores_bunker,500349.304,-0.606,6965579.226,7.739,446892492.729,0.112,1312349044.231,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,generacion_otros_tipos,625529.751,45.387,3259309.353,23.75,32127329.866,1.986,323505733.265,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,generacion_turbinas_diesel,213286.913,-76.61,17783899.015,1.214,325385869.061,0.066,568901366.386,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,generacion_turbinas_gas,1221652.748,-3.553,12525383.202,10.808,170730247.435,0.721,565635291.23,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,generacion_vapor_bunker,1270210.773,-23.556,32656902.432,4.047,553372257.359,0.23,1490663950.086,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,importacion_colombia,107512.452,6.496,863352.783,14.224,524235204.791,0.021,984975364.788,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,importacion_peru,0,0,0,0,253461.029,0,254125.327,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,total_exportacion,91330.651,2.544,3854806.808,2.427,26950392.122,0.34,132296992.582,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,total_generacion,78026091.87,-2.469,755214184.965,11.522,7875626268.853,1.001,28204693268.546,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,total_importacion,107512.452,6.496,863352.783,14.224,524488665.82,0.021,985229490.115,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-09,total_perdidas_transporte,5368344.869,-1.222,53607163.898,11.129,242391769.128,2.265,764637177.55,Festivo,Sábado,smec:ResultadoInforme1,2026-09-22T02:18:59Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-09
2023-04-10,demanda_distribucion,80275003.342,12.197,768665681.805,11.661,7732027954.17,1.049,26666441012.172,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,exportacion_colombia,233257.512,155.399,4088064.32,6.051,27183649.634,0.866,110159063.336,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,exportacion_peru,0,0,0,0,0,0,22239259.069,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,generacion_hidraulica,79772838.776,7.518,761795950.513,11.697,6426890911.179,1.257,23954899996.284,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,generacion_motores_bunker,919933.637,83.858,7885512.863,13.207,447812426.366,0.206,1311175601.221,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,generacion_otros_tipos,514276.023,-17.786,3773585.376,15.779,32641605.889,1.601,323682017.023,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,generacion_turbinas_diesel,765512.225,258.912,18549411.24,4.305,326151381.286,0.235,569458550.642,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,generacion_turbinas_gas,1383688.321,13.264,13909071.523,11.047,172113935.756,0.81,565722183.389,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,generacion_vapor_bunker,3318783.328,161.278,35975685.76,10.163,556691040.687,0.6,1490750537.903,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,importacion_colombia,110911.597,3.162,974264.38,12.847,524346116.388,0.021,984934788.109,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,importacion_peru,0,0,0,0,253461.029,0,254125.327,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,total_exportacion,233257.512,155.399,4088064.32,6.051,27183649.634,0.866,132398322.405,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,total_generacion,86675032.31,11.085,841889217.275,11.477,7962301301.163,1.101,28215688886.462,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,total_importacion,110911.597,3.162,974264.38,12.847,524599577.417,0.021,985188913.436,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-10,total_perdidas_transporte,4843473.393,-9.777,58450637.291,9.035,247235242.521,1.998,767180847.077,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:19:00Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-10
2023-04-11,demanda_distribucion,84750853.326,5.576,853416535.131,11.026,7816778807.496,1.096,26671525355.457,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,exportacion_colombia,143388.114,-38.528,4231452.434,3.507,27327037.748,0.527,110165294.679,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,exportacion_peru,0,0,0,0,0,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,generacion_hidraulica,82130312.385,2.955,843926262.898,10.781,6509021223.564,1.278,23960368763.456,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,generacion_motores_bunker,1762590.603,91.6,9648103.466,22.352,449575016.969,0.394,1310784998.085,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,generacion_otros_tipos,316453.69,-38.466,4090039.066,8.386,32958059.579,0.969,323696236.081,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,generacion_turbinas_diesel,1667200.43,117.789,20216611.67,8.988,327818581.716,0.511,570487602.051,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,generacion_turbinas_gas,1648015.773,19.103,15557087.296,11.848,173761951.529,0.958,565715433.327,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,generacion_vapor_bunker,3608138.348,8.719,39583824.108,10.029,560299179.035,0.648,1490696872.449,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,importacion_colombia,160531.836,44.739,1134796.216,16.477,524506648.224,0.031,984927694.137,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,importacion_peru,0,0,0,0,253461.029,0,254125.327,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,total_exportacion,143388.114,-38.528,4231452.434,3.507,27327037.748,0.527,132404553.748,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,total_generacion,91132711.229,5.143,933021928.504,10.825,8053434012.392,1.145,28221749905.449,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,total_importacion,160531.836,44.739,1134796.216,16.477,524760109.253,0.031,985181819.464,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-11,total_perdidas_transporte,4319957.332,-10.809,62770594.623,7.391,251555199.853,1.747,768520581.542,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:01Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-11
2023-04-12,demanda_distribucion,84624333.183,-0.149,938040868.314,9.916,7901403140.679,1.083,26677162005.663,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,exportacion_colombia,133616.143,-6.815,4365068.577,3.158,27460653.891,0.489,108899837.49,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,exportacion_peru,0,0,0,0,0,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,generacion_hidraulica,81742090.891,-0.473,925668353.789,9.686,6590763314.455,1.256,23964782773.54,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,generacion_motores_bunker,1851628.406,5.052,11499731.872,19.192,451426645.375,0.412,1310371438.436,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,generacion_otros_tipos,267603.893,-15.437,4357642.959,6.543,33225663.472,0.812,323630068.291,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,generacion_turbinas_diesel,3018203.871,81.034,23234815.541,14.929,330836785.587,0.921,572801736.01,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,generacion_turbinas_gas,1558316.82,-5.443,17115404.116,10.017,175320268.349,0.897,565436308.835,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,generacion_vapor_bunker,2998096.092,-16.907,42581920.2,7.574,563297275.127,0.535,1489684265.574,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,importacion_colombia,151400.387,-5.688,1286196.603,13.342,524658048.611,0.029,984981546.299,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,importacion_peru,0,0,0,0,253461.029,0,254125.327,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,total_exportacion,133616.143,-6.815,4365068.577,3.158,27460653.891,0.489,131139096.559,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,total_generacion,91435939.973,0.333,1024457868.477,9.8,8144869952.365,1.135,28226706590.686,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,total_importacion,151400.387,-5.688,1286196.603,13.342,524911509.64,0.029,985235671.626,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-12,total_perdidas_transporte,4710158.735,9.033,67480753.358,7.504,256265358.588,1.872,769639653.363,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:02Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-12
2023-04-13,demanda_distribucion,86367802.154,2.06,1024408670.468,9.207,7987770942.833,1.093,26685046369.96,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,exportacion_colombia,1211680.721,806.837,5576749.298,27.759,28672334.612,4.412,109964087.961,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,exportacion_peru,0,0,0,0,0,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,generacion_hidraulica,84923492.346,3.892,1010591846.135,9.174,6675686806.801,1.289,23973513689.246,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,generacion_motores_bunker,1870673.636,1.029,13370405.508,16.267,453297319.011,0.414,1310075982.993,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,generacion_otros_tipos,251062.175,-6.181,4608705.134,5.761,33476725.647,0.756,323497146.114,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,generacion_turbinas_diesel,3195745.817,5.882,26430561.358,13.754,334032531.404,0.966,575404748.367,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,generacion_turbinas_gas,1656419.822,6.295,18771823.938,9.678,176976688.171,0.945,565532916.726,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,generacion_vapor_bunker,3072881.846,2.494,45654802.046,7.216,566370156.973,0.546,1489044911.219,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,importacion_colombia,107281.465,-29.141,1393478.068,8.341,524765330.076,0.02,984944386.001,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,importacion_peru,0,0,0,0,253461.029,0,254125.327,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,total_exportacion,1211680.721,806.837,5576749.298,27.759,28672334.612,4.412,132203347.03,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,total_generacion,94970275.642,3.865,1119428144.119,9.27,8239840228.007,1.166,28237069394.665,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,total_importacion,107281.465,-29.141,1393478.068,8.341,525018791.105,0.02,985198511.328,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-13,total_perdidas_transporte,5376338.421,14.143,72857091.779,7.967,261641697.009,2.098,771445059.896,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:04Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-13
2023-04-14,demanda_distribucion,85695705.945,-0.778,1110104376.413,8.365,8073466648.778,1.073,26693471909.718,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,exportacion_colombia,132206.605,-89.089,5708955.903,2.371,28804541.217,0.461,109660646.167,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,exportacion_peru,0,0,0,0,0,0,22239259.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,generacion_hidraulica,84375809.764,-0.645,1094967655.899,8.349,6760062616.565,1.264,23982681193.15,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,generacion_motores_bunker,2106235.996,12.592,15476641.504,15.753,455403555.007,0.465,1310000831.106,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,generacion_otros_tipos,241266.653,-3.902,4849971.787,5.235,33717992.3,0.721,323339248.73,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,generacion_turbinas_diesel,1646531.345,-48.477,28077092.703,6.23,335679062.749,0.493,576490315.638,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,generacion_turbinas_gas,1568337.205,-5.318,20340161.143,8.355,178545025.376,0.886,565559111.941,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,generacion_vapor_bunker,3156635.897,2.726,48811437.943,6.914,569526792.87,0.557,1488567804.358,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,importacion_colombia,148561.734,38.478,1542039.802,10.661,524913891.81,0.028,984882921.475,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,importacion_peru,0,0,0,0,253461.029,0,254125.327,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,total_exportacion,132206.605,-89.089,5708955.903,2.371,28804541.217,0.461,131899905.236,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,total_generacion,93094816.86,-1.975,1212522960.979,8.316,8332935044.867,1.13,28246638504.923,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,total_importacion,148561.734,38.478,1542039.802,10.661,525167352.839,0.028,985137046.802,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-14,total_perdidas_transporte,5067963.395,-5.736,77925055.174,6.956,266709660.404,1.937,773063656.935,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:19:05Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-14
2023-04-15,demanda_distribucion,79192209.678,-7.589,1189296586.091,7.134,8152658858.456,0.981,26703893878.007,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,exportacion_colombia,109197.694,-17.404,5818153.597,1.913,28913738.911,0.379,109675686.265,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,exportacion_peru,0,0,0,0,0,0,22239259.069,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,generacion_hidraulica,79711915.377,-5.528,1174679571.276,7.28,6839774531.942,1.179,23994674496.707,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,generacion_motores_bunker,1221381.311,-42.011,16698022.815,7.892,456624936.318,0.268,1309329145.336,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,generacion_otros_tipos,209737.576,-13.068,5059709.363,4.325,33927729.876,0.622,323159815.874,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,generacion_turbinas_diesel,1121935.316,-31.861,29199028.019,3.996,336800998.065,0.334,577191151.64,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,generacion_turbinas_gas,1411237.354,-10.017,21751398.497,6.938,179956262.73,0.79,565473542.202,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,generacion_vapor_bunker,2397148.905,-24.06,51208586.848,4.911,571923941.775,0.421,1487891759.066,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,importacion_colombia,118149.235,-20.471,1660189.037,7.662,525032041.045,0.023,984897756.02,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,importacion_peru,0,0,0,0,253461.029,0,254125.327,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,total_exportacion,109197.694,-17.404,5818153.597,1.913,28913738.911,0.379,131914945.334,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
2023-04-15,total_generacion,86073355.839,-7.542,1298596316.818,7.099,8419008400.706,1.033,28257719910.825,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:19:06Z,cenace_smec/2023/04/ResultadoInforme1.ndjson.gz#informe1:2023-04-15
