date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2026-05-22,demanda_distribucion,101633923.157,4.525,2103953608.993,5.076,12978109905.847,0.789,31662430191.074,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,exportacion_colombia,100874.79,-5.704,2556291.426,4.108,14237613.593,0.714,119190040.878,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,generacion_hidraulica,94624633.109,7.865,1932892036.344,5.147,11313274045.822,0.843,29168541476.958,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,generacion_motores_bunker,5901319.107,-21.419,155048342.76,3.957,1075785578.089,0.552,2017872638.461,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,generacion_otros_tipos,874750.566,1.156,16232945.533,5.696,58726769.681,1.512,410246986.529,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,generacion_turbinas_diesel,3569278.35,-7.502,64039539.176,5.903,479933368.399,0.749,754307025.722,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,generacion_turbinas_gas,1952158.371,3.163,40171192.05,5.108,239709722.899,0.821,500178789.237,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,generacion_vapor_bunker,5325463.686,-21.939,141774105.361,3.903,888636103.032,0.603,1657480021.096,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,importacion_colombia,233810.524,33.318,3078090.908,8.22,139853474.247,0.167,485808436.685,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,importacion_peru,0,0,12.754,0,99.767,0,99.783,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,total_exportacion,100874.79,-5.704,2556291.426,4.108,14237613.593,0.714,119374733.581,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,total_generacion,112247603.189,3.289,2350158161.224,5.016,14056065587.922,0.805,34508626938.003,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,total_importacion,233810.524,33.318,3078103.662,8.22,139853574.014,0.167,485808536.468,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-22,total_perdidas_transporte,3970546.093,26.765,75445076.174,5.555,69059294.726,6.1,784510924.826,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:21Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-22.ndjson#informe1:2026-05-22
2026-05-23,demanda_distribucion,95499930.816,-6.035,2199453539.809,4.539,13073609836.663,0.736,31674365136.093,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,exportacion_colombia,132747.553,31.596,2689038.979,5.193,14370361.146,0.932,119192811.118,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,exportacion_peru,0,0,0,0,0,0,184692.703,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,generacion_hidraulica,93329457.551,-1.369,2026221493.895,4.828,11406603503.373,0.825,29176585763.81,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,generacion_motores_bunker,4332180.74,-26.59,159380523.5,2.794,1080117758.829,0.403,2019273702.825,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,generacion_otros_tipos,895819.002,2.409,17128764.535,5.519,59622588.683,1.525,410318317.567,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,generacion_turbinas_diesel,2273762.653,-36.296,66313301.829,3.551,482207131.052,0.474,755086991.318,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,generacion_turbinas_gas,2012395.326,3.086,42183587.376,5.01,241722118.225,0.84,501091253.924,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,generacion_vapor_bunker,4331860.526,-18.658,146105965.887,3.055,892967963.558,0.487,1658344970.049,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,importacion_colombia,149322.717,-36.135,3227413.625,4.851,140002796.964,0.107,485822333.574,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,importacion_peru,0,0,12.754,0,99.767,0,99.783,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,total_exportacion,132747.553,31.596,2689038.979,5.193,14370361.146,0.932,119377503.821,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,total_generacion,107175475.798,-4.519,2457333637.022,4.56,14163241063.72,0.762,34520700999.493,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,total_importacion,149322.717,-36.135,3227426.379,4.851,140002896.731,0.107,485822433.357,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-23,total_perdidas_transporte,6464120.404,62.802,81909196.578,8.568,75523415.13,9.36,783188772.544,Sábado,Festivo,smec:ResultadoInforme1,2026-09-22T02:41:22Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-23.ndjson#informe1:2026-05-23
2026-05-24,demanda_distribucion,89452853.694,-6.332,2288906393.503,4.067,13163062690.357,0.684,31682336331.125,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,exportacion_colombia,120690.496,-9.083,2809729.475,4.488,14491051.642,0.84,119173598.745,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,exportacion_peru,0,0,0,0,0,0,184692.703,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,generacion_hidraulica,90447290.108,-3.088,2116668784.003,4.464,11497050793.481,0.793,29183197441.877,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,generacion_motores_bunker,3602869.443,-16.835,162983392.943,2.261,1083720628.272,0.334,2019940595.508,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,generacion_otros_tipos,921906.561,2.912,18050671.096,5.382,60544495.244,1.546,410471378.493,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,generacion_turbinas_diesel,1590732.45,-30.04,67904034.279,2.399,483797863.502,0.33,755347822.94,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,generacion_turbinas_gas,1669440.868,-17.042,43853028.244,3.958,243391559.093,0.691,501755101.393,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,generacion_vapor_bunker,3852593.491,-11.064,149958559.378,2.637,896820557.049,0.431,1658653524.661,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,importacion_colombia,138312.406,-7.374,3365726.031,4.286,140141109.37,0.099,485803379.251,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,importacion_peru,0,0,12.754,0,99.767,0,99.783,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,total_exportacion,120690.496,-9.083,2809729.475,4.488,14491051.642,0.84,119358291.448,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,total_generacion,102084832.921,-4.75,2559418469.943,4.154,14265325896.641,0.721,34529365864.872,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,total_importacion,138312.406,-7.374,3365738.785,4.286,140141209.137,0.099,485803479.034,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-24,total_perdidas_transporte,8124825.133,25.691,90034021.711,9.919,83648240.263,10.758,783062747.332,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:41:23Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-24.ndjson#informe1:2026-05-24
2026-05-25,demanda_distribucion,93517430.874,4.544,2382423824.377,4.086,13256580121.231,0.71,31697044469.746,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,exportacion_colombia,124251.027,2.95,2933980.502,4.422,14615302.669,0.857,119193056.514,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,exportacion_peru,0,0,0,0,0,0,184692.703,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,generacion_hidraulica,93795203.136,3.702,2210463987.139,4.431,11590845996.617,0.816,29195810153.696,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,generacion_motores_bunker,3828168.914,6.253,166811561.857,2.349,1087548797.186,0.353,2020916029.842,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,generacion_otros_tipos,898207.251,-2.571,18948878.347,4.976,61442702.495,1.484,410755363.735,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,generacion_turbinas_diesel,2621912.678,64.824,70525946.957,3.861,486419776.18,0.542,756741161.554,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,generacion_turbinas_gas,1673492.398,0.243,45526520.642,3.816,245065051.491,0.688,502404700.794,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,generacion_vapor_bunker,2707045.053,-29.734,152665604.431,1.805,899527602.102,0.302,1657097260.552,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,importacion_colombia,145885.496,5.475,3511611.527,4.334,140286994.866,0.104,485836375.292,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,importacion_peru,0,0,12.754,0,99.767,0,99.783,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,total_exportacion,124251.027,2.95,2933980.502,4.422,14615302.669,0.857,119377749.217,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,total_generacion,105524029.43,3.369,2664942499.373,4.123,14370849926.071,0.74,34543724670.173,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,total_importacion,145885.496,5.475,3511624.281,4.334,140287094.633,0.104,485836475.075,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-25,total_perdidas_transporte,7301856.86,-10.129,97335878.571,8.11,90950097.123,8.729,781467532.708,Festivo,Domingo,smec:ResultadoInforme1,2026-09-22T02:41:24Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-25.ndjson#informe1:2026-05-25
2026-05-26,demanda_distribucion,98817835.401,5.668,2481241659.778,4.148,13355397956.632,0.745,31709679624.47,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,exportacion_colombia,137056.245,10.306,3071036.747,4.671,14752358.914,0.938,119234642.113,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,generacion_hidraulica,89390533.2,-4.696,2299854520.339,4.044,11680236529.817,0.771,29196958237.459,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,generacion_motores_bunker,7851356.494,105.094,174662918.351,4.707,1095400153.68,0.722,2025736261.477,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,generacion_otros_tipos,910671.136,1.388,19859549.483,4.806,62353373.631,1.482,411140732.179,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,generacion_turbinas_diesel,4860212.157,85.369,75386159.114,6.891,491279988.337,0.999,759746091.477,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,generacion_turbinas_gas,2223804.319,32.884,47750324.961,4.885,247288855.81,0.907,503477154.746,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,generacion_vapor_bunker,2593408.773,-4.198,155259013.204,1.699,902121010.875,0.288,1654996513.342,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,importacion_colombia,151723.374,4.002,3663334.901,4.321,140438718.24,0.108,485876528.26,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,importacion_peru,0,0,12.754,0,99.767,0,99.783,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,total_exportacion,137056.245,10.306,3071036.747,4.671,14752358.914,0.938,119419334.816,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,total_generacion,107829986.079,2.185,2772772485.452,4.046,14478679912.15,0.75,34552054990.68,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,total_importacion,151723.374,4.002,3663347.655,4.321,140438818.007,0.108,485876628.043,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-26,total_perdidas_transporte,264790.177,-96.374,97600668.748,0.272,91214887.3,0.291,771955665.781,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:26Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-26.ndjson#informe1:2026-05-26
2026-05-27,demanda_distribucion,102345486.353,3.57,2583587146.131,4.125,13457743442.985,0.766,31722946234.225,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,exportacion_colombia,111565.565,-18.599,3182602.312,3.633,14863924.479,0.756,119209025.226,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,generacion_hidraulica,98411913.179,10.092,2398266433.518,4.279,11778648442.996,0.843,29205712101.666,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,generacion_motores_bunker,4354567.228,-44.537,179017485.579,2.493,1099754720.908,0.398,2026916628.487,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,generacion_otros_tipos,918025.761,0.808,20777575.244,4.623,63271399.392,1.472,411445593.101,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,generacion_turbinas_diesel,3114117.116,-35.926,78500276.23,4.131,494394105.453,0.634,761105843.36,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,generacion_turbinas_gas,2006467.125,-9.773,49756792.086,4.202,249295322.935,0.811,504011268.063,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,generacion_vapor_bunker,3004005.874,15.832,158263019.078,1.935,905125016.749,0.333,1653341556.936,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,importacion_colombia,127887.445,-15.71,3791222.346,3.491,140566605.685,0.091,485850878.303,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,importacion_peru,0,0,12.754,0,99.767,0,99.783,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,total_exportacion,111565.565,-18.599,3182602.312,3.633,14863924.479,0.756,119393717.929,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,total_generacion,111809096.283,3.69,2884581581.735,4.032,14590489008.433,0.772,34562532991.613,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,total_importacion,127887.445,-15.71,3791235.1,3.491,140566705.452,0.091,485850978.086,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-27,total_perdidas_transporte,4207338.821,1488.933,101808007.569,4.311,95422226.121,4.613,767681795.957,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:27Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-27.ndjson#informe1:2026-05-27
2026-05-28,demanda_distribucion,104096311.444,1.711,2687683457.575,4.029,13561839754.429,0.774,31738772195.477,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,exportacion_colombia,134426.762,20.491,3317029.074,4.224,14998351.241,0.904,119207317.257,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,exportacion_peru,0,0,0,0,0,0,184692.703,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,generacion_hidraulica,100294832.919,1.913,2498561266.437,4.182,11878943275.915,0.851,29216251317.902,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,generacion_motores_bunker,4557156.636,4.652,183574642.215,2.546,1104311877.544,0.414,2028503936.331,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,generacion_otros_tipos,888949.631,-3.167,21666524.875,4.278,64160349.023,1.405,411480383.72,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,generacion_turbinas_diesel,1867833.833,-40.02,80368110.063,2.379,496261939.286,0.378,761257850.648,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,generacion_turbinas_gas,1997721.521,-0.436,51754513.607,4.015,251293044.456,0.801,504567778.493,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,generacion_vapor_bunker,3961357.119,31.869,162224376.197,2.503,909086373.868,0.438,1653972705.257,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,importacion_colombia,153417.691,19.963,3944640.037,4.047,140720023.376,0.109,485851098.619,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,importacion_peru,0,0,12.754,0,99.767,0,99.783,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,total_exportacion,134426.762,20.491,3317029.074,4.224,14998351.241,0.904,119392009.96,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
2026-05-28,total_generacion,113567851.659,1.573,2998149433.394,3.937,14704056860.092,0.778,34576033972.351,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:41:28Z,cenace_smec/2026/05/ResultadoInforme1.2026-05-28.ndjson#informe1:2026-05-28
