date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2020-08-03,generacion_turbinas_diesel,237585.219,82.7,708668.886,50.434,91441893.499,0.26,157324939.161,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,generacion_turbinas_gas,2088148.76,-0.103,6272787.434,49.9,421947779.397,0.497,733237545.531,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,generacion_vapor_bunker,2478644.882,0.311,7087220.069,53.783,555135506.675,0.448,951071064.69,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,importacion_colombia,0,0,424.858,0,5607299.301,0,10432892.668,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,importacion_peru,0,0,0,0,0,0,0,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,total_exportacion,9545037.905,7.472,27050741.478,54.525,1212193440.365,0.794,1888292757.115,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,total_generacion,77795363.68,12.159,218703682.745,55.21,16140936356.865,0.484,27264039894.154,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,total_importacion,0,0,424.858,0,5607299.301,0,10432892.668,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-03,total_perdidas_transporte,5543014.117,7.085,16555662.561,50.333,1401706875.79,0.397,2052736495.094,Laboral,Sábado,smec:ResultadoInforme1,2026-09-22T01:59:42Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-03
2020-08-04,demanda_distribucion,62791984.398,4.026,230816802.867,37.371,13281536286.606,0.475,22499407793.446,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,exportacion_colombia,8821553.38,-7.58,35872294.858,32.611,1189906781.235,0.747,1840103593.583,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,exportacion_peru,0,0,0,0,31108212.51,0,53082962.132,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,generacion_hidraulica,72590326.73,2.753,270152447.991,36.743,14831102466.221,0.492,24597362472.598,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,generacion_motores_bunker,531764.019,-8.362,1966857.27,37.054,171836595.956,0.31,430857393.927,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,generacion_otros_tipos,1978093.135,12.065,7615884.979,35.086,144572299.001,1.387,402447483.13,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,generacion_turbinas_diesel,390795.97,64.487,1099464.856,55.145,91832689.469,0.427,157431248.582,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,generacion_turbinas_gas,2076500.374,-0.558,8349287.808,33.103,424024279.771,0.492,733135289.219,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,generacion_vapor_bunker,2351036.006,-5.148,9438256.075,33.173,557486542.681,0.424,949346738.777,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,importacion_colombia,0,0,424.858,0,5607299.301,0,10388305.741,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,total_exportacion,8821553.38,-7.58,35872294.858,32.611,1221014993.745,0.728,1893186555.715,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,total_generacion,79918516.234,2.729,298622198.979,36.542,16220854873.099,0.495,27270580626.233,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,total_importacion,0,0,424.858,0,5607299.301,0,10388305.741,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-04,total_perdidas_transporte,5795121.302,4.548,22350783.863,35.004,1407501997.092,0.413,2055069705.756,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:59:43Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-04
2020-08-05,demanda_distribucion,62414387.115,-0.601,293231189.982,27.041,13343950673.721,0.47,22498880968.344,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,exportacion_colombia,9530331.771,8.035,45402626.629,26.567,1199437113.006,0.801,1842438063.051,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,exportacion_peru,0,0,0,0,31108212.51,0,52248053.228,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,generacion_hidraulica,73028512.768,0.604,343180960.759,27.032,14904130978.989,0.492,24602681225.447,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,generacion_motores_bunker,554950.755,4.36,2521808.025,28.215,172391546.711,0.323,429287047.882,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,generacion_otros_tipos,1967086.789,-0.556,9582971.768,25.829,146539385.79,1.361,402351456.352,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,generacion_turbinas_diesel,343036.918,-12.221,1442501.774,31.2,92175726.387,0.374,156889463.514,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,generacion_turbinas_gas,2090403.4,0.67,10439691.208,25.037,426114683.171,0.493,733092115.003,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,generacion_vapor_bunker,2443356.552,3.927,11881612.627,25.888,559929899.233,0.438,948270099.515,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,importacion_colombia,0,0,424.858,0,5607299.301,0,10388305.741,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,total_exportacion,9530331.771,8.035,45402626.629,26.567,1230545325.516,0.781,1894686116.279,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,total_generacion,80427347.182,0.637,379049546.161,26.933,16301282220.281,0.496,27272571407.713,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,total_importacion,0,0,424.858,0,5607299.301,0,10388305.741,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-05,total_perdidas_transporte,5960590.752,2.855,28311374.615,26.668,1413462587.844,0.423,2057754124.597,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:44Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-05
2020-08-06,demanda_distribucion,63360088.307,1.515,356591278.289,21.608,13407310762.028,0.475,22499769653.751,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,exportacion_colombia,9140981.824,-4.085,54543608.453,20.133,1208578094.83,0.762,1845166543.787,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,exportacion_peru,0,0,0,0,31108212.51,0,51420911.92,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,generacion_hidraulica,73996571.102,1.326,417177531.861,21.562,14978127550.091,0.496,24610399253.514,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,generacion_motores_bunker,597509.434,7.669,3119317.459,23.694,172989056.145,0.347,427778746.667,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,generacion_otros_tipos,1961071.067,-0.306,11544042.835,20.464,148500456.857,1.338,402249320.654,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,generacion_turbinas_diesel,339389.592,-1.063,1781891.366,23.528,92515115.979,0.368,156698960.658,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,generacion_turbinas_gas,2083745.886,-0.318,12523437.094,19.96,428198429.057,0.489,732986994.24,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,generacion_vapor_bunker,1887480.942,-22.75,13769093.569,15.886,561817380.175,0.337,945795412.063,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,importacion_colombia,0,0,424.858,0,5607299.301,0,10382480.056,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,total_exportacion,9140981.824,-4.085,54543608.453,20.133,1239686307.34,0.743,1896587455.707,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,total_generacion,80865768.023,0.545,459915314.184,21.334,16382147988.304,0.496,27275908687.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,total_importacion,0,0,424.858,0,5607299.301,0,10382480.056,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-06,total_perdidas_transporte,5806117.391,-2.592,34117492.006,20.508,1419268705.235,0.411,2059905991.073,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:46Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-06
2020-08-07,demanda_distribucion,62380881.61,-1.545,418972159.899,17.494,13469691643.638,0.465,22499993440.743,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,exportacion_colombia,3636036.648,-60.223,58179645.101,6.666,1212214131.478,0.301,1844025549.672,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,exportacion_peru,0,0,0,0,31108212.51,0,50652743.451,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,generacion_hidraulica,66653610.419,-9.923,483831142.28,15.977,15044781160.51,0.445,24613100706.695,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,generacion_motores_bunker,711070.734,19.006,3830388.193,22.796,173700126.879,0.411,426381933.932,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,generacion_otros_tipos,2071319.575,5.622,13615362.41,17.943,150571776.432,1.395,402333635.31,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,generacion_turbinas_diesel,351174.626,3.472,2133065.992,19.708,92866290.605,0.38,156684341.611,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,generacion_turbinas_gas,2078053.091,-0.273,14601490.185,16.593,430276482.148,0.485,732941015.569,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,generacion_vapor_bunker,2336248.268,23.776,16105341.837,16.967,564153628.443,0.416,943686771.499,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,importacion_colombia,304.219,100,729.077,71.605,5607603.52,0.005,10340762.024,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,total_exportacion,3636036.648,-60.223,58179645.101,6.666,1243322343.988,0.293,1894678293.123,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,total_generacion,74201476.713,-8.241,534116790.897,16.134,16456349465.017,0.453,27275128404.616,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,total_importacion,304.219,0,729.077,71.605,5607603.52,0.005,10340762.024,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-07,total_perdidas_transporte,5402472.365,-6.952,39519964.371,15.835,1424671177.6,0.381,2062081863.532,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:47Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-07
2020-08-08,demanda_distribucion,57556957.282,-7.733,476529117.181,13.738,13527248600.92,0.427,22499416051.335,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,exportacion_colombia,8576324.485,135.87,66755969.586,14.741,1220790455.963,0.707,1847035929.589,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,exportacion_peru,0,0,0,0,31108212.51,0,49822213.748,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,generacion_hidraulica,66734428.539,0.121,550565570.819,13.793,15111515589.049,0.444,24618801721.36,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,generacion_motores_bunker,650326.102,-8.543,4480714.295,16.978,174350452.981,0.374,424931326.422,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,generacion_otros_tipos,2095409.176,1.163,15710771.586,15.39,152667185.608,1.392,402401453.599,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,generacion_turbinas_diesel,236394.41,-32.685,2369460.402,11.082,93102685.015,0.255,156350094.658,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,generacion_turbinas_gas,2070127.637,-0.381,16671617.822,14.178,432346609.785,0.481,732849953.698,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,generacion_vapor_bunker,2121420.495,-9.195,18226762.332,13.172,566275048.938,0.376,942108480.574,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,importacion_colombia,336.4,10.578,1065.477,46.141,5607939.92,0.006,10320332.28,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,importacion_peru,0,0,0,0,0,0,0,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,total_exportacion,8576324.485,135.87,66755969.586,14.741,1251898668.473,0.69,1896858143.337,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,total_generacion,73908106.359,-0.395,608024897.256,13.837,16530257571.376,0.449,27277443030.311,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,total_importacion,336.4,10.578,1065.477,46.141,5607939.92,0.006,10320332.28,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-08,total_perdidas_transporte,5029425.714,-6.905,44549390.085,12.726,1429700603.314,0.353,2064156387.898,Festivo,Laboral,smec:ResultadoInforme1,2026-09-22T01:59:48Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-08
2020-08-09,demanda_distribucion,52639634.287,-8.543,529168751.468,11.046,13579888235.207,0.389,22497478461.126,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,exportacion_colombia,9867978.808,15.061,76623948.394,14.782,1230658434.771,0.808,1851191169.798,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,exportacion_peru,0,0,0,0,31108212.51,0,48998362.019,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,generacion_hidraulica,63070627.485,-5.49,613636198.304,11.456,15174586216.534,0.417,24623717516.226,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,generacion_motores_bunker,478204.073,-26.467,4958918.368,10.672,174828657.054,0.274,423414173.408,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,generacion_otros_tipos,2129913.691,1.647,17840685.277,13.557,154797099.299,1.395,402573065.002,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,generacion_turbinas_diesel,91572.044,-61.263,2461032.446,3.865,93194257.059,0.098,156130729.29,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,generacion_turbinas_gas,2088419.113,0.884,18760036.935,12.527,434435028.898,0.483,732730575.891,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,generacion_vapor_bunker,2120057.203,-0.064,20346819.535,11.632,568395106.141,0.374,940711021.74,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,importacion_colombia,325.978,-3.098,1391.455,30.595,5608265.898,0.006,10306318.141,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,importacion_peru,0,0,0,0,0,0,0,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,total_exportacion,9867978.808,15.061,76623948.394,14.782,1261766647.281,0.788,1900189531.817,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,total_generacion,69978793.609,-5.316,678003690.865,11.509,16600236364.985,0.423,27279277081.557,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,total_importacion,325.978,-3.098,1391.455,30.595,5608265.898,0.006,10306318.141,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-09,total_perdidas_transporte,4863388.728,-3.301,49412778.813,10.917,1434563992.042,0.34,2065928168.345,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:49Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-09
2020-08-10,demanda_distribucion,56000024.721,6.384,585168776.189,10.583,13635888259.928,0.412,22501621191.582,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
2020-08-10,exportacion_colombia,7525863.495,-23.734,84149811.889,9.822,1238184298.266,0.612,1853814686.373,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
2020-08-10,exportacion_peru,0,0,0,0,31108212.51,0,48234522.299,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
2020-08-10,generacion_hidraulica,64739545.908,2.646,678375744.212,10.55,15239325762.442,0.427,24634438132.422,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
2020-08-10,generacion_motores_bunker,436342.971,-8.754,5395261.339,8.799,175265000.025,0.25,421822075.051,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
2020-08-10,generacion_otros_tipos,2093572.875,-1.706,19934258.152,11.735,156890672.174,1.352,402777139.593,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
2020-08-10,generacion_turbinas_diesel,173857.249,89.858,2634889.695,7.064,93368114.308,0.187,156088017.096,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
2020-08-10,generacion_turbinas_gas,2086290.704,-0.102,20846327.639,11.121,436521319.602,0.48,732683860.754,Festivo,Festivo,smec:ResultadoInforme1,2026-09-22T01:59:50Z,cenace_smec/2020/08/ResultadoInforme1.ndjson.gz#informe1:2020-08-10
