date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2022-07-04,generacion_otros_tipos,1493913.441,-7.485,6148633.081,32.095,74053267.297,2.059,339057075.283,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,generacion_turbinas_diesel,625107.358,285.411,1038093.457,151.363,84831755.215,0.742,160209019.246,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,generacion_turbinas_gas,1339940.379,-1.895,6413401.469,26.411,282928000.019,0.476,548893355.573,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,generacion_vapor_bunker,1752272.699,188.692,4422119.978,65.632,624924153.605,0.281,1057384650.415,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,importacion_colombia,5027770.364,4060.143,5368808.831,1474.253,49351385.516,11.343,419480539.99,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,importacion_peru,0,0,0,0,664.298,0,75516.377,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,total_exportacion,58007.26,-46.587,354827.015,19.543,154985224.532,0.037,287728977.595,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,total_generacion,69678808.441,5.64,281475938.463,32.899,14637914611.431,0.478,27934301747.866,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,total_importacion,5027770.364,4060.143,5368808.831,1474.253,49352049.814,11.343,419556056.367,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-04,total_perdidas_transporte,1419777.669,-47.336,10914440.998,14.953,643631488.242,0.221,1629386181.165,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:29Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-04.ndjson#informe1:2022-07-04
2022-07-05,demanda_distribucion,71262756.066,5.569,330812533.019,27.456,13310126498.053,0.538,25284759765.017,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,exportacion_colombia,154315.81,166.028,509142.825,43.49,137561451.558,0.112,264916964.929,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,exportacion_peru,0,0,0,0,17578088.784,0,22824682.134,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,generacion_hidraulica,69999785.425,16.209,323576406.656,27.605,13065444281.533,0.539,25011280422.839,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,generacion_motores_bunker,2603827.187,-38.468,12480896.434,26.362,578336766.374,0.452,823718525.221,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,generacion_otros_tipos,1652590.467,10.622,7801223.548,26.877,75705857.764,2.232,339209936.732,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,generacion_turbinas_diesel,182786.695,-70.759,1220880.152,17.608,85014541.91,0.215,160082734.544,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,generacion_turbinas_gas,1226887.724,-8.437,7640289.193,19.13,284154887.743,0.434,548378442.421,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,generacion_vapor_bunker,1782284.351,1.713,6204404.329,40.304,626706437.956,0.285,1058606143.379,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,importacion_colombia,186916.096,-96.282,5555724.927,3.482,49538301.612,0.379,419563133.954,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,importacion_peru,0,0,0,0,664.298,0,75516.377,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,total_exportacion,154315.81,166.028,509142.825,43.49,155139540.342,0.1,287741647.063,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,total_generacion,77448161.849,11.15,358924100.312,27.515,14715362773.28,0.529,27941276205.136,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,total_importacion,186916.096,-96.282,5555724.927,3.482,49538965.91,0.379,419638650.331,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-05,total_perdidas_transporte,1961588.415,38.162,12876029.413,17.972,645593076.657,0.305,1625484981.434,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:31Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-05.ndjson#informe1:2022-07-05
2022-07-06,demanda_distribucion,71849682.366,0.824,402662215.385,21.719,13381976180.419,0.54,25291272928.247,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,exportacion_colombia,146276.014,-5.21,655418.839,28.73,137707727.572,0.106,264902580.699,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,exportacion_peru,0,0,0,0,17578088.784,0,22824682.134,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,generacion_hidraulica,71604510.257,2.292,395180916.913,22.129,13137048791.79,0.548,25014703823.29,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,generacion_motores_bunker,1972093.966,-24.262,14452990.4,15.801,580308860.34,0.341,825118867.949,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,generacion_otros_tipos,1752697.728,6.058,9553921.276,22.467,77458555.492,2.315,339168760.541,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,generacion_turbinas_diesel,175448.965,-4.014,1396329.117,14.371,85189990.875,0.206,159828219.446,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,generacion_turbinas_gas,1238265.554,0.927,8878554.747,16.207,285393153.297,0.436,547884317.641,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,generacion_vapor_bunker,1204635.279,-32.411,7409039.608,19.416,627911073.235,0.192,1059249892.447,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,importacion_colombia,165979.714,-11.201,5721704.641,2.988,49704281.326,0.335,419599080.683,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,importacion_peru,0,0,0,0,664.298,0,75516.377,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,total_exportacion,146276.014,-5.21,655418.839,28.73,155285816.356,0.094,287727262.833,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,total_generacion,77947651.749,0.645,436871752.061,21.717,14793310425.029,0.53,27945953881.314,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,total_importacion,165979.714,-11.201,5721704.641,2.988,49704945.624,0.335,419674597.06,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-06,total_perdidas_transporte,2392881.389,21.987,15268910.802,18.584,647985958.046,0.371,1622340658.804,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:32Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-06.ndjson#informe1:2022-07-06
2022-07-07,demanda_distribucion,72820272.172,1.351,475482487.557,18.085,13454796452.591,0.544,25297389076.942,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,exportacion_colombia,143021.368,-2.225,798440.207,21.821,137850748.94,0.104,264856422.773,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,exportacion_peru,0,0,0,0,17578088.784,0,22824682.134,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,generacion_hidraulica,72867120.418,1.763,468048037.331,18.439,13209915912.208,0.555,25018224043.663,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,generacion_motores_bunker,1968752.847,-0.169,16421743.247,13.622,582277613.187,0.339,826509726.134,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,generacion_otros_tipos,1576400.221,-10.059,11130321.497,16.5,79034955.713,2.035,338960382.891,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,generacion_turbinas_diesel,150351.638,-14.305,1546680.755,10.768,85340342.513,0.176,159541528.75,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,generacion_turbinas_gas,1214893.069,-1.888,10093447.816,13.683,286608046.366,0.426,547381974.317,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,generacion_vapor_bunker,1019925.077,-15.333,8428964.685,13.766,628930998.312,0.162,1059707722.383,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,importacion_colombia,163350.948,-1.584,5885055.589,2.855,49867632.274,0.329,419618465.871,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,importacion_peru,0,0,0,0,664.298,0,75516.377,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,total_exportacion,143021.368,-2.225,798440.207,21.821,155428837.724,0.092,287681104.907,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,total_generacion,78797443.27,1.09,515669195.331,18.037,14872107868.299,0.533,27950325378.138,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,total_importacion,163350.948,-1.584,5885055.589,2.855,49868296.572,0.329,419693982.248,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-07,total_perdidas_transporte,2452347.61,2.485,17721258.412,16.061,650438305.656,0.378,1619479069.512,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:33Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-07.ndjson#informe1:2022-07-07
2022-07-08,demanda_distribucion,71115478.599,-2.341,546597966.156,14.956,13525911931.19,0.529,25301051941.065,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,exportacion_colombia,105576.987,-26.181,904017.194,13.223,137956325.927,0.077,264683840.672,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,exportacion_peru,0,0,0,0,17578088.784,0,22824682.134,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,generacion_hidraulica,71437333.41,-1.962,539485370.741,15.263,13281353245.618,0.541,25020073948.147,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,generacion_motores_bunker,1935627.799,-1.683,18357371.046,11.787,584213240.986,0.332,827374450.961,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,generacion_otros_tipos,1711352.707,8.561,12841674.204,15.376,80746308.42,2.165,339029301.992,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,generacion_turbinas_diesel,127347.497,-15.3,1674028.252,8.234,85467690.01,0.149,159166210.697,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,generacion_turbinas_gas,1288316.452,6.044,11381764.268,12.764,287896362.818,0.45,546979772.921,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,generacion_vapor_bunker,1058984.688,3.83,9487949.373,12.564,629989983,0.168,1060147437.796,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,importacion_colombia,120969.366,-25.945,6006024.955,2.056,49988601.64,0.243,419626839.174,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,importacion_peru,0,0,0,0,664.298,0,75516.377,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,total_exportacion,105576.987,-26.181,904017.194,13.223,155534414.711,0.068,287508522.806,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,total_generacion,77558962.553,-1.572,593228157.884,15.04,14949666830.852,0.522,27952771122.514,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,total_importacion,120969.366,-25.945,6006024.955,2.056,49989265.938,0.243,419702355.551,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-08,total_perdidas_transporte,2811895.827,14.661,20533154.239,15.867,653250201.483,0.432,1617509261.241,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:34Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-08.ndjson#informe1:2022-07-08
2022-07-09,demanda_distribucion,67050810.971,-5.716,613648777.127,12.267,13592962742.161,0.496,25300825466.002,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,exportacion_colombia,141773.086,34.284,1045790.28,15.683,138098099.013,0.103,264708017.853,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,exportacion_peru,0,0,0,0,17578088.784,0,22824682.134,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,generacion_hidraulica,67640271.361,-5.315,607125642.102,12.538,13348993516.979,0.509,25018908383.493,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,generacion_motores_bunker,1860516.987,-3.88,20217888.033,10.135,586073757.973,0.318,828045834.301,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,generacion_otros_tipos,1653400.031,-3.386,14495074.235,12.875,82399708.451,2.048,339433315.094,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,generacion_turbinas_diesel,117066.481,-8.073,1791094.733,6.993,85584756.491,0.137,158783580.488,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,generacion_turbinas_gas,1375131.087,6.739,12756895.355,12.082,289271493.905,0.478,546698286.22,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,generacion_vapor_bunker,785804.906,-25.796,10273754.279,8.282,630775787.906,0.125,1059813616.318,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,importacion_colombia,164440.314,35.936,6170465.269,2.738,50153041.954,0.329,419337545.777,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,importacion_peru,0,0,0,0,664.298,0,75516.377,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,total_exportacion,141773.086,34.284,1045790.28,15.683,155676187.797,0.091,287532699.987,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,total_generacion,73432190.853,-5.321,666660348.737,12.378,15023099021.705,0.491,27951683015.914,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,total_importacion,164440.314,35.936,6170465.269,2.738,50153706.252,0.329,419413062.154,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-09,total_perdidas_transporte,2890130.092,2.782,23423284.331,14.075,656140331.575,0.442,1615258762.684,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:13:35Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-09.ndjson#informe1:2022-07-09
2022-07-10,demanda_distribucion,61907393.776,-7.671,675556170.903,10.088,13654870135.937,0.455,25301140568.872,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,exportacion_colombia,140461.111,-0.925,1186251.391,13.431,138238560.124,0.102,264413187.592,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,exportacion_peru,507649.419,100,507649.419,100,18085738.203,2.888,23332331.553,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,generacion_hidraulica,62524343.723,-7.563,669649985.825,10.298,13411517860.702,0.468,25018376293.149,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,generacion_motores_bunker,1789146.798,-3.836,22007034.831,8.849,587862904.771,0.305,829466561.319,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,generacion_otros_tipos,1613281.875,-2.426,16108356.11,11.13,84012990.326,1.958,339651809.606,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,generacion_turbinas_diesel,157391.324,34.446,1948486.057,8.787,85742147.815,0.184,158565851.838,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,generacion_turbinas_gas,1524807.613,10.885,14281702.968,11.953,290796301.518,0.527,546639868.566,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,generacion_vapor_bunker,565978.792,-27.975,10839733.071,5.509,631341766.698,0.09,1058294292.933,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,importacion_colombia,157227.333,-4.386,6327692.602,2.548,50310269.287,0.313,419088675.019,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,importacion_peru,0,0,0,0,664.298,0,75516.377,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,total_exportacion,648110.53,357.146,1693900.81,61.973,156324298.327,0.416,287745519.145,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,total_generacion,68174950.125,-7.159,734835298.862,10.226,15091273971.83,0.454,27950994677.411,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,total_importacion,157227.333,-4.386,6327692.602,2.548,50310933.585,0.313,419164191.396,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-10,total_perdidas_transporte,2374244.479,-17.85,25797528.81,10.136,658514576.054,0.362,1612154409.865,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:13:36Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-10.ndjson#informe1:2022-07-10
2022-07-11,demanda_distribucion,68635421.522,10.868,744191592.425,10.16,13723505557.459,0.503,25313085845.697,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:38Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-11.ndjson#informe1:2022-07-11
2022-07-11,exportacion_colombia,131818.217,-6.153,1318069.608,11.112,138370378.341,0.095,263866995.119,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:38Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-11.ndjson#informe1:2022-07-11
2022-07-11,exportacion_peru,0,-100,507649.419,0,18085738.203,0,23332331.553,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:13:38Z,cenace_smec/2022/07/ResultadoInforme1.2022-07-11.ndjson#informe1:2022-07-11
