date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2014-05-05,paute,-2.6,-78.6,era5,2.1,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-06,paute,-2.6,-78.6,era5,2.2,12.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-07,paute,-2.6,-78.6,era5,7.7,12.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-08,paute,-2.6,-78.6,era5,10.8,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-09,paute,-2.6,-78.6,era5,13.8,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-10,paute,-2.6,-78.6,era5,24.7,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-11,paute,-2.6,-78.6,era5,25.2,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-12,paute,-2.6,-78.6,era5,14.7,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-13,paute,-2.6,-78.6,era5,3.4,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-14,paute,-2.6,-78.6,era5,4.7,11.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-15,paute,-2.6,-78.6,era5,2.3,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-16,paute,-2.6,-78.6,era5,3.4,12.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-17,paute,-2.6,-78.6,era5,1.6,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-18,paute,-2.6,-78.6,era5,1.5,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-19,paute,-2.6,-78.6,era5,0.7,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-20,paute,-2.6,-78.6,era5,1.4,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-21,paute,-2.6,-78.6,era5,8,12.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-22,paute,-2.6,-78.6,era5,15.7,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-23,paute,-2.6,-78.6,era5,15.9,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-24,paute,-2.6,-78.6,era5,3.8,11.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-25,paute,-2.6,-78.6,era5,2.3,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-26,paute,-2.6,-78.6,era5,3.3,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-27,paute,-2.6,-78.6,era5,1.4,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-28,paute,-2.6,-78.6,era5,4,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-29,paute,-2.6,-78.6,era5,1.1,12.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-30,paute,-2.6,-78.6,era5,0.1,12.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-05-31,paute,-2.6,-78.6,era5,1.4,12.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-01,paute,-2.6,-78.6,era5,0.8,11.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-02,paute,-2.6,-78.6,era5,3.2,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-03,paute,-2.6,-78.6,era5,2.2,12.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-04,paute,-2.6,-78.6,era5,2.8,12.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-05,paute,-2.6,-78.6,era5,0.6,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-06,paute,-2.6,-78.6,era5,0.4,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-07,paute,-2.6,-78.6,era5,0.3,12.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-08,paute,-2.6,-78.6,era5,0.7,12.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-09,paute,-2.6,-78.6,era5,0,12.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-10,paute,-2.6,-78.6,era5,1.3,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-11,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-12,paute,-2.6,-78.6,era5,0,12,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-13,paute,-2.6,-78.6,era5,2.2,11.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-14,paute,-2.6,-78.6,era5,13.9,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-15,paute,-2.6,-78.6,era5,22,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-16,paute,-2.6,-78.6,era5,1.7,10.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-17,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-18,paute,-2.6,-78.6,era5,0.1,9.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-19,paute,-2.6,-78.6,era5,0.6,9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-20,paute,-2.6,-78.6,era5,0.1,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-21,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-22,paute,-2.6,-78.6,era5,0.7,11.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-23,paute,-2.6,-78.6,era5,2.1,10.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-24,paute,-2.6,-78.6,era5,3.4,10.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-25,paute,-2.6,-78.6,era5,0.8,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-26,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-27,paute,-2.6,-78.6,era5,0.1,11.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-28,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-29,paute,-2.6,-78.6,era5,0.7,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-06-30,paute,-2.6,-78.6,era5,5,11.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-01,paute,-2.6,-78.6,era5,1,11.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-02,paute,-2.6,-78.6,era5,1.2,11.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-03,paute,-2.6,-78.6,era5,1,11.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-04,paute,-2.6,-78.6,era5,0.5,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-05,paute,-2.6,-78.6,era5,0.8,10.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-06,paute,-2.6,-78.6,era5,0.1,11.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-07,paute,-2.6,-78.6,era5,7,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-08,paute,-2.6,-78.6,era5,6.5,10.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-09,paute,-2.6,-78.6,era5,3.7,10.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-10,paute,-2.6,-78.6,era5,0.9,10.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-11,paute,-2.6,-78.6,era5,2.9,10.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-12,paute,-2.6,-78.6,era5,0.2,10.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-13,paute,-2.6,-78.6,era5,2.4,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-14,paute,-2.6,-78.6,era5,21.9,8.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-15,paute,-2.6,-78.6,era5,6.5,9.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-16,paute,-2.6,-78.6,era5,0.2,10.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-17,paute,-2.6,-78.6,era5,3.6,10.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-18,paute,-2.6,-78.6,era5,0.4,10.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-19,paute,-2.6,-78.6,era5,6,10.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-20,paute,-2.6,-78.6,era5,15.5,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-21,paute,-2.6,-78.6,era5,13.1,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-22,paute,-2.6,-78.6,era5,0,9.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-23,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-24,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-25,paute,-2.6,-78.6,era5,5.3,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-26,paute,-2.6,-78.6,era5,0.7,10.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-27,paute,-2.6,-78.6,era5,0.4,10.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-28,paute,-2.6,-78.6,era5,1.5,9.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-29,paute,-2.6,-78.6,era5,3.3,9.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-30,paute,-2.6,-78.6,era5,0.4,9.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-07-31,paute,-2.6,-78.6,era5,1.6,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-01,paute,-2.6,-78.6,era5,0.5,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-02,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-03,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-04,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-05,paute,-2.6,-78.6,era5,6.8,9.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-06,paute,-2.6,-78.6,era5,7.9,9.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-07,paute,-2.6,-78.6,era5,0.5,10.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-08,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-09,paute,-2.6,-78.6,era5,2.5,9.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-10,paute,-2.6,-78.6,era5,0.2,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-11,paute,-2.6,-78.6,era5,1,11.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-12,paute,-2.6,-78.6,era5,0.1,10.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-13,paute,-2.6,-78.6,era5,1.3,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-14,paute,-2.6,-78.6,era5,0.3,9.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-15,paute,-2.6,-78.6,era5,4.7,9.9,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-16,paute,-2.6,-78.6,era5,3.4,9.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-17,paute,-2.6,-78.6,era5,0.3,9.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-18,paute,-2.6,-78.6,era5,9.6,8.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-19,paute,-2.6,-78.6,era5,0.1,8.5,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-20,paute,-2.6,-78.6,era5,0,9.3,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-21,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-22,paute,-2.6,-78.6,era5,0.4,10.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-23,paute,-2.6,-78.6,era5,0.1,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-24,paute,-2.6,-78.6,era5,0.2,10.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-25,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-26,paute,-2.6,-78.6,era5,0.3,10.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-27,paute,-2.6,-78.6,era5,0.4,11,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-28,paute,-2.6,-78.6,era5,1.3,10.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-29,paute,-2.6,-78.6,era5,2.3,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-30,paute,-2.6,-78.6,era5,1.3,9.7,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-08-31,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-01,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-02,paute,-2.6,-78.6,era5,0.1,10.6,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-03,paute,-2.6,-78.6,era5,0.5,11.1,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-04,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-05,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
2014-09-06,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:39Z,open_meteo/2014/01/era5.2014-01-01.ndjson#era5:paute:-2.6:-78.6:2014-01-01:2014-12-31
