date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1997-05-05,paute,-2.6,-78.6,era5,34.7,9.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-06,paute,-2.6,-78.6,era5,11.7,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-07,paute,-2.6,-78.6,era5,8.9,9.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-08,paute,-2.6,-78.6,era5,16.9,9.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-09,paute,-2.6,-78.6,era5,36.7,9.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-10,paute,-2.6,-78.6,era5,7.2,10.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-11,paute,-2.6,-78.6,era5,3.7,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-12,paute,-2.6,-78.6,era5,5.6,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-13,paute,-2.6,-78.6,era5,5.3,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-14,paute,-2.6,-78.6,era5,1.5,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-15,paute,-2.6,-78.6,era5,3.6,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-16,paute,-2.6,-78.6,era5,6.3,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-17,paute,-2.6,-78.6,era5,2.8,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-18,paute,-2.6,-78.6,era5,1.2,10.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-19,paute,-2.6,-78.6,era5,1.1,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-20,paute,-2.6,-78.6,era5,1.4,10.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-21,paute,-2.6,-78.6,era5,0.1,11.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-22,paute,-2.6,-78.6,era5,0.3,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-23,paute,-2.6,-78.6,era5,2.5,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-24,paute,-2.6,-78.6,era5,14,11,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-25,paute,-2.6,-78.6,era5,26.5,10.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-26,paute,-2.6,-78.6,era5,5.4,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-27,paute,-2.6,-78.6,era5,3.6,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-28,paute,-2.6,-78.6,era5,5,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-29,paute,-2.6,-78.6,era5,3.2,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-30,paute,-2.6,-78.6,era5,1.6,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-05-31,paute,-2.6,-78.6,era5,5.3,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-01,paute,-2.6,-78.6,era5,3.5,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-02,paute,-2.6,-78.6,era5,5.2,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-03,paute,-2.6,-78.6,era5,12.1,11.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-04,paute,-2.6,-78.6,era5,21.5,12,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-05,paute,-2.6,-78.6,era5,11.8,11.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-06,paute,-2.6,-78.6,era5,17.7,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-07,paute,-2.6,-78.6,era5,8.2,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-08,paute,-2.6,-78.6,era5,15.2,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-09,paute,-2.6,-78.6,era5,25.9,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-10,paute,-2.6,-78.6,era5,7.8,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-11,paute,-2.6,-78.6,era5,4.9,11.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-12,paute,-2.6,-78.6,era5,6.6,10.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-13,paute,-2.6,-78.6,era5,3.9,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-14,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-15,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-16,paute,-2.6,-78.6,era5,2.2,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-17,paute,-2.6,-78.6,era5,2.3,10,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-18,paute,-2.6,-78.6,era5,1,9.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-19,paute,-2.6,-78.6,era5,0.5,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-20,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-21,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-22,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-23,paute,-2.6,-78.6,era5,1,10.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-24,paute,-2.6,-78.6,era5,1.4,10.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-25,paute,-2.6,-78.6,era5,1.3,10.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-26,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-27,paute,-2.6,-78.6,era5,0.3,11.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-28,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-29,paute,-2.6,-78.6,era5,0.3,10.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-06-30,paute,-2.6,-78.6,era5,0.3,9.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-01,paute,-2.6,-78.6,era5,1.5,9.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-02,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-03,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-04,paute,-2.6,-78.6,era5,0,9.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-05,paute,-2.6,-78.6,era5,1.9,8.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-06,paute,-2.6,-78.6,era5,11.2,9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-07,paute,-2.6,-78.6,era5,11.5,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-08,paute,-2.6,-78.6,era5,0.9,9.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-09,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-10,paute,-2.6,-78.6,era5,0.1,9.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-11,paute,-2.6,-78.6,era5,7.8,8.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-12,paute,-2.6,-78.6,era5,4.1,8.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-13,paute,-2.6,-78.6,era5,4.1,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-14,paute,-2.6,-78.6,era5,0.7,8.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-15,paute,-2.6,-78.6,era5,0.2,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-16,paute,-2.6,-78.6,era5,0,9.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-17,paute,-2.6,-78.6,era5,0.1,10,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-18,paute,-2.6,-78.6,era5,0,9.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-19,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-20,paute,-2.6,-78.6,era5,0.7,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-21,paute,-2.6,-78.6,era5,1,9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-22,paute,-2.6,-78.6,era5,0.7,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-23,paute,-2.6,-78.6,era5,5,9.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-24,paute,-2.6,-78.6,era5,15.2,8.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-25,paute,-2.6,-78.6,era5,12.6,9.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-26,paute,-2.6,-78.6,era5,2.2,9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-27,paute,-2.6,-78.6,era5,2.5,9.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-28,paute,-2.6,-78.6,era5,3.8,9.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-29,paute,-2.6,-78.6,era5,1.2,10.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-30,paute,-2.6,-78.6,era5,1.3,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-07-31,paute,-2.6,-78.6,era5,0.9,10,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-01,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-02,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-03,paute,-2.6,-78.6,era5,0.2,10,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-04,paute,-2.6,-78.6,era5,0.2,9.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-05,paute,-2.6,-78.6,era5,2.7,9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-06,paute,-2.6,-78.6,era5,8.3,9.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-07,paute,-2.6,-78.6,era5,56.6,8.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-08,paute,-2.6,-78.6,era5,43.5,8.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-09,paute,-2.6,-78.6,era5,33.6,7.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-10,paute,-2.6,-78.6,era5,8.8,7.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-11,paute,-2.6,-78.6,era5,3.5,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-12,paute,-2.6,-78.6,era5,9.3,9.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-13,paute,-2.6,-78.6,era5,0.9,8.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-14,paute,-2.6,-78.6,era5,0.8,9.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-15,paute,-2.6,-78.6,era5,0.1,9.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-16,paute,-2.6,-78.6,era5,0.3,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-17,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-18,paute,-2.6,-78.6,era5,0.2,10.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-19,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-20,paute,-2.6,-78.6,era5,0.4,10.4,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-21,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-22,paute,-2.6,-78.6,era5,0.1,9.7,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-23,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-24,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-25,paute,-2.6,-78.6,era5,0.1,10.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-26,paute,-2.6,-78.6,era5,3.4,9.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-27,paute,-2.6,-78.6,era5,27.3,8.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-28,paute,-2.6,-78.6,era5,6.2,9.2,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-29,paute,-2.6,-78.6,era5,8.6,9.6,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-30,paute,-2.6,-78.6,era5,1.4,10.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-08-31,paute,-2.6,-78.6,era5,1.8,10.5,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-01,paute,-2.6,-78.6,era5,1.4,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-02,paute,-2.6,-78.6,era5,0.9,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-03,paute,-2.6,-78.6,era5,0.8,10.9,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-04,paute,-2.6,-78.6,era5,0.6,10.8,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-05,paute,-2.6,-78.6,era5,0.8,11.1,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
1997-09-06,paute,-2.6,-78.6,era5,0.2,11.3,,open_meteo:era5,2026-09-22T08:49:19Z,open_meteo/1997/01/era5.1997-01-01.ndjson#era5:paute:-2.6:-78.6:1997-01-01:1997-12-31
