date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2000-05-04,paute,-2.6,-78.6,era5,2.6,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-05,paute,-2.6,-78.6,era5,1.7,10.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-06,paute,-2.6,-78.6,era5,4.6,11.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-07,paute,-2.6,-78.6,era5,5.2,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-08,paute,-2.6,-78.6,era5,3.5,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-09,paute,-2.6,-78.6,era5,3.7,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-10,paute,-2.6,-78.6,era5,7,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-11,paute,-2.6,-78.6,era5,10.2,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-12,paute,-2.6,-78.6,era5,0.5,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-13,paute,-2.6,-78.6,era5,1.1,11.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-14,paute,-2.6,-78.6,era5,0.7,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-15,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-16,paute,-2.6,-78.6,era5,0.8,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-17,paute,-2.6,-78.6,era5,1,11.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-18,paute,-2.6,-78.6,era5,4.1,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-19,paute,-2.6,-78.6,era5,6.1,11.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-20,paute,-2.6,-78.6,era5,11.5,11.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-21,paute,-2.6,-78.6,era5,11.6,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-22,paute,-2.6,-78.6,era5,16.2,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-23,paute,-2.6,-78.6,era5,8.7,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-24,paute,-2.6,-78.6,era5,7.1,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-25,paute,-2.6,-78.6,era5,5.1,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-26,paute,-2.6,-78.6,era5,0.3,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-27,paute,-2.6,-78.6,era5,0.4,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-28,paute,-2.6,-78.6,era5,5.1,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-29,paute,-2.6,-78.6,era5,0.1,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-30,paute,-2.6,-78.6,era5,0.2,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-05-31,paute,-2.6,-78.6,era5,3.1,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-01,paute,-2.6,-78.6,era5,1.5,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-02,paute,-2.6,-78.6,era5,3.2,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-03,paute,-2.6,-78.6,era5,2.6,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-04,paute,-2.6,-78.6,era5,0.7,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-05,paute,-2.6,-78.6,era5,2.3,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-06,paute,-2.6,-78.6,era5,0.4,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-07,paute,-2.6,-78.6,era5,0.6,10.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-08,paute,-2.6,-78.6,era5,3.1,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-09,paute,-2.6,-78.6,era5,4,9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-10,paute,-2.6,-78.6,era5,0.4,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-11,paute,-2.6,-78.6,era5,1.1,9.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-12,paute,-2.6,-78.6,era5,0.4,9.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-13,paute,-2.6,-78.6,era5,0.3,10.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-14,paute,-2.6,-78.6,era5,0.5,11,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-15,paute,-2.6,-78.6,era5,2.7,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-16,paute,-2.6,-78.6,era5,3.6,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-17,paute,-2.6,-78.6,era5,14.9,9.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-18,paute,-2.6,-78.6,era5,1.7,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-19,paute,-2.6,-78.6,era5,2.1,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-20,paute,-2.6,-78.6,era5,2.7,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-21,paute,-2.6,-78.6,era5,0.8,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-22,paute,-2.6,-78.6,era5,0.3,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-23,paute,-2.6,-78.6,era5,0.7,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-24,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-25,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-26,paute,-2.6,-78.6,era5,0.1,9.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-27,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-28,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-29,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-06-30,paute,-2.6,-78.6,era5,0.2,9.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-01,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-02,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-03,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-04,paute,-2.6,-78.6,era5,1.3,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-05,paute,-2.6,-78.6,era5,33.4,8.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-06,paute,-2.6,-78.6,era5,5.5,9.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-07,paute,-2.6,-78.6,era5,2.9,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-08,paute,-2.6,-78.6,era5,2.4,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-09,paute,-2.6,-78.6,era5,4.6,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-10,paute,-2.6,-78.6,era5,1.1,9.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-11,paute,-2.6,-78.6,era5,0.1,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-12,paute,-2.6,-78.6,era5,0.2,9.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-13,paute,-2.6,-78.6,era5,13.3,8.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-14,paute,-2.6,-78.6,era5,11.2,8.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-15,paute,-2.6,-78.6,era5,2.4,9.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-16,paute,-2.6,-78.6,era5,0.2,8.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-17,paute,-2.6,-78.6,era5,0,9.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-18,paute,-2.6,-78.6,era5,2.9,10.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-19,paute,-2.6,-78.6,era5,13,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-20,paute,-2.6,-78.6,era5,8.4,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-21,paute,-2.6,-78.6,era5,11.5,10,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-22,paute,-2.6,-78.6,era5,1.9,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-23,paute,-2.6,-78.6,era5,1.8,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-24,paute,-2.6,-78.6,era5,3.6,8.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-25,paute,-2.6,-78.6,era5,9.2,7.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-26,paute,-2.6,-78.6,era5,1.3,8.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-27,paute,-2.6,-78.6,era5,1.9,8.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-28,paute,-2.6,-78.6,era5,1,7.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-29,paute,-2.6,-78.6,era5,10.1,7.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-30,paute,-2.6,-78.6,era5,3.3,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-07-31,paute,-2.6,-78.6,era5,0,9.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-01,paute,-2.6,-78.6,era5,0.6,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-02,paute,-2.6,-78.6,era5,1.5,9.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-03,paute,-2.6,-78.6,era5,0.3,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-04,paute,-2.6,-78.6,era5,1.9,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-05,paute,-2.6,-78.6,era5,0,9.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-06,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-07,paute,-2.6,-78.6,era5,1.7,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-08,paute,-2.6,-78.6,era5,1.7,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-09,paute,-2.6,-78.6,era5,0,9.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-10,paute,-2.6,-78.6,era5,3.9,9.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-11,paute,-2.6,-78.6,era5,0.4,8.6,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-12,paute,-2.6,-78.6,era5,0,9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-13,paute,-2.6,-78.6,era5,0.4,9.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-14,paute,-2.6,-78.6,era5,1.4,8.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-15,paute,-2.6,-78.6,era5,0,8.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-16,paute,-2.6,-78.6,era5,1.6,8.5,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-17,paute,-2.6,-78.6,era5,0,9.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-18,paute,-2.6,-78.6,era5,0.2,8.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-19,paute,-2.6,-78.6,era5,3.7,9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-20,paute,-2.6,-78.6,era5,0,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-21,paute,-2.6,-78.6,era5,0.2,9.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-22,paute,-2.6,-78.6,era5,0.5,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-23,paute,-2.6,-78.6,era5,1.2,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-24,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-25,paute,-2.6,-78.6,era5,0.9,10.1,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-26,paute,-2.6,-78.6,era5,0.2,10.4,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-27,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-28,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-29,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-30,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-08-31,paute,-2.6,-78.6,era5,0.1,10.2,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-01,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-02,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-03,paute,-2.6,-78.6,era5,2.1,10.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-04,paute,-2.6,-78.6,era5,2.6,9.7,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
2000-09-05,paute,-2.6,-78.6,era5,3.2,10.9,,open_meteo:era5,2026-09-22T08:49:23Z,open_meteo/2000/01/era5.2000-01-01.ndjson#era5:paute:-2.6:-78.6:2000-01-01:2000-12-31
