date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2011-05-05,paute,-2.6,-78.6,era5,5.2,11.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-06,paute,-2.6,-78.6,era5,5.3,11.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-07,paute,-2.6,-78.6,era5,15,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-08,paute,-2.6,-78.6,era5,5.3,10.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-09,paute,-2.6,-78.6,era5,4.8,11.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-10,paute,-2.6,-78.6,era5,2.4,11.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-11,paute,-2.6,-78.6,era5,0.8,12.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-12,paute,-2.6,-78.6,era5,3.2,13,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-13,paute,-2.6,-78.6,era5,14.2,12.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-14,paute,-2.6,-78.6,era5,29.5,12.4,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-15,paute,-2.6,-78.6,era5,19.6,12.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-16,paute,-2.6,-78.6,era5,18.1,11.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-17,paute,-2.6,-78.6,era5,4.6,11.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-18,paute,-2.6,-78.6,era5,3.8,11.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-19,paute,-2.6,-78.6,era5,6.5,10.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-20,paute,-2.6,-78.6,era5,9.4,11.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-21,paute,-2.6,-78.6,era5,3.8,11.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-22,paute,-2.6,-78.6,era5,1.2,12,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-23,paute,-2.6,-78.6,era5,2.4,12,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-24,paute,-2.6,-78.6,era5,0,11.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-25,paute,-2.6,-78.6,era5,0.5,11.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-26,paute,-2.6,-78.6,era5,1.1,11.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-27,paute,-2.6,-78.6,era5,5.1,10.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-28,paute,-2.6,-78.6,era5,16.5,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-29,paute,-2.6,-78.6,era5,9.4,10.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-30,paute,-2.6,-78.6,era5,12.8,10.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-05-31,paute,-2.6,-78.6,era5,2.9,11.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-01,paute,-2.6,-78.6,era5,2.4,11.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-02,paute,-2.6,-78.6,era5,7,11.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-03,paute,-2.6,-78.6,era5,8.3,12.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-04,paute,-2.6,-78.6,era5,7.5,12,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-05,paute,-2.6,-78.6,era5,0.7,11.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-06,paute,-2.6,-78.6,era5,3.8,11.4,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-07,paute,-2.6,-78.6,era5,2.3,12.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-08,paute,-2.6,-78.6,era5,0.6,12,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-09,paute,-2.6,-78.6,era5,2.6,12.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-10,paute,-2.6,-78.6,era5,0.3,11.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-11,paute,-2.6,-78.6,era5,8.7,10.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-12,paute,-2.6,-78.6,era5,6,10.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-13,paute,-2.6,-78.6,era5,5.7,10.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-14,paute,-2.6,-78.6,era5,29.8,9.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-15,paute,-2.6,-78.6,era5,1.6,10.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-16,paute,-2.6,-78.6,era5,2.7,11,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-17,paute,-2.6,-78.6,era5,1.2,11.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-18,paute,-2.6,-78.6,era5,3.2,11.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-19,paute,-2.6,-78.6,era5,5.5,11.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-20,paute,-2.6,-78.6,era5,0.1,11.4,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-21,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-22,paute,-2.6,-78.6,era5,0.9,10.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-23,paute,-2.6,-78.6,era5,6.4,10.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-24,paute,-2.6,-78.6,era5,2.5,10.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-25,paute,-2.6,-78.6,era5,0.1,11.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-26,paute,-2.6,-78.6,era5,1.9,10.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-27,paute,-2.6,-78.6,era5,2.2,11.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-28,paute,-2.6,-78.6,era5,0.2,11.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-29,paute,-2.6,-78.6,era5,5.5,11.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-06-30,paute,-2.6,-78.6,era5,13.7,11.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-01,paute,-2.6,-78.6,era5,3.7,11.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-02,paute,-2.6,-78.6,era5,1.5,11,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-03,paute,-2.6,-78.6,era5,0.4,10.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-04,paute,-2.6,-78.6,era5,20.3,10.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-05,paute,-2.6,-78.6,era5,7.4,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-06,paute,-2.6,-78.6,era5,1.3,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-07,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-08,paute,-2.6,-78.6,era5,0.4,9.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-09,paute,-2.6,-78.6,era5,5.4,9.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-10,paute,-2.6,-78.6,era5,3.7,9.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-11,paute,-2.6,-78.6,era5,16.4,9.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-12,paute,-2.6,-78.6,era5,7.4,9.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-13,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-14,paute,-2.6,-78.6,era5,1.7,10.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-15,paute,-2.6,-78.6,era5,1.5,11.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-16,paute,-2.6,-78.6,era5,3.6,11.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-17,paute,-2.6,-78.6,era5,0.5,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-18,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-19,paute,-2.6,-78.6,era5,1.3,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-20,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-21,paute,-2.6,-78.6,era5,0.2,10,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-22,paute,-2.6,-78.6,era5,16.4,10,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-23,paute,-2.6,-78.6,era5,10.7,9.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-24,paute,-2.6,-78.6,era5,14.7,9.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-25,paute,-2.6,-78.6,era5,1,9.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-26,paute,-2.6,-78.6,era5,0.1,9.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-27,paute,-2.6,-78.6,era5,12.4,9.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-28,paute,-2.6,-78.6,era5,10.6,9.4,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-29,paute,-2.6,-78.6,era5,1,11.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-30,paute,-2.6,-78.6,era5,2.4,11.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-07-31,paute,-2.6,-78.6,era5,4.4,12,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-01,paute,-2.6,-78.6,era5,3.6,11.4,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-02,paute,-2.6,-78.6,era5,0.8,11.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-03,paute,-2.6,-78.6,era5,1.2,11.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-04,paute,-2.6,-78.6,era5,0.2,11.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-05,paute,-2.6,-78.6,era5,5.2,10.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-06,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-07,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-08,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-09,paute,-2.6,-78.6,era5,0.1,9.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-10,paute,-2.6,-78.6,era5,0.9,8.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-11,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-12,paute,-2.6,-78.6,era5,0,9.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-13,paute,-2.6,-78.6,era5,0.1,10.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-14,paute,-2.6,-78.6,era5,0.1,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-15,paute,-2.6,-78.6,era5,1.5,10.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-16,paute,-2.6,-78.6,era5,0.9,11,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-17,paute,-2.6,-78.6,era5,0.4,11.1,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-18,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-19,paute,-2.6,-78.6,era5,1,11.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-20,paute,-2.6,-78.6,era5,1,12,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-21,paute,-2.6,-78.6,era5,1.7,11.8,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-22,paute,-2.6,-78.6,era5,6.2,10.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-23,paute,-2.6,-78.6,era5,5.8,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-24,paute,-2.6,-78.6,era5,4.1,9.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-25,paute,-2.6,-78.6,era5,0,9.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-26,paute,-2.6,-78.6,era5,0.1,9.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-27,paute,-2.6,-78.6,era5,0.2,10.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-28,paute,-2.6,-78.6,era5,0.1,10.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-29,paute,-2.6,-78.6,era5,0.2,9.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-30,paute,-2.6,-78.6,era5,0,9.9,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-08-31,paute,-2.6,-78.6,era5,4.3,9.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-09-01,paute,-2.6,-78.6,era5,2.9,9.2,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-09-02,paute,-2.6,-78.6,era5,5.7,9.6,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-09-03,paute,-2.6,-78.6,era5,0.7,9.5,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-09-04,paute,-2.6,-78.6,era5,0.4,10,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-09-05,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
2011-09-06,paute,-2.6,-78.6,era5,0,9.7,,open_meteo:era5,2026-09-22T08:49:35Z,open_meteo/2011/01/era5.2011-01-01.ndjson#era5:paute:-2.6:-78.6:2011-01-01:2011-12-31
