date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2023-07-24,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.3,14.5,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-24,jubones_msf,-3.3653,-79.2546,era5,0,16.3,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-24,pastaza_agoyan,-1.4018,-78.6128,era5,4.4,10.2,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-24,paute,-2.6,-78.6,era5,0.9,10.8,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-24,paute_mazar,-2.8819,-78.9173,era5,1.4,12.4,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-24,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.7,17.4,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-07-25,coca_ccs,-0.3034,-77.9266,era5,4.1,8.8,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-07-25,daule_marcel_laniado,-0.544,-79.6412,era5,0,26.6,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-07-25,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.4,13.5,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-25,jubones_msf,-3.3653,-79.2546,era5,0.1,17.5,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-25,pastaza_agoyan,-1.4018,-78.6128,era5,3.4,11.1,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-25,paute,-2.6,-78.6,era5,0.7,12.2,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-25,paute_mazar,-2.8819,-78.9173,era5,3.3,13.7,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-25,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.1,19.3,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-07-26,coca_ccs,-0.3034,-77.9266,era5,4.6,9.8,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-07-26,daule_marcel_laniado,-0.544,-79.6412,era5,0,26.9,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-07-26,guayllabamba_manduriacu,-0.0475,-78.4355,era5,4.8,13,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-26,jubones_msf,-3.3653,-79.2546,era5,0,18,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-26,pastaza_agoyan,-1.4018,-78.6128,era5,1.2,11.9,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-26,paute,-2.6,-78.6,era5,1.4,12.6,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-26,paute_mazar,-2.8819,-78.9173,era5,0,14.7,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-26,zamora_delsitanisagua,-3.8792,-79.1596,era5,0,20.8,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-07-27,coca_ccs,-0.3034,-77.9266,era5,4.8,9.4,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-07-27,daule_marcel_laniado,-0.544,-79.6412,era5,0.4,25.8,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-07-27,guayllabamba_manduriacu,-0.0475,-78.4355,era5,8,14.1,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-27,jubones_msf,-3.3653,-79.2546,era5,0.1,17.8,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-27,pastaza_agoyan,-1.4018,-78.6128,era5,4.9,11.6,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-27,paute,-2.6,-78.6,era5,4.4,12,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-27,paute_mazar,-2.8819,-78.9173,era5,2.6,13.9,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-27,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.8,20,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-07-28,coca_ccs,-0.3034,-77.9266,era5,10.5,8.4,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-07-28,daule_marcel_laniado,-0.544,-79.6412,era5,0.5,26,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-07-28,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.8,14.8,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-28,jubones_msf,-3.3653,-79.2546,era5,0,17.6,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-28,pastaza_agoyan,-1.4018,-78.6128,era5,5.7,10.9,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-28,paute,-2.6,-78.6,era5,3.1,11.6,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-28,paute_mazar,-2.8819,-78.9173,era5,3,13.7,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-28,zamora_delsitanisagua,-3.8792,-79.1596,era5,1,18.8,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-07-29,coca_ccs,-0.3034,-77.9266,era5,25.3,8.4,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-07-29,daule_marcel_laniado,-0.544,-79.6412,era5,1.9,25.6,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-07-29,guayllabamba_manduriacu,-0.0475,-78.4355,era5,5.3,15.5,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-29,jubones_msf,-3.3653,-79.2546,era5,0.1,17.3,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-29,pastaza_agoyan,-1.4018,-78.6128,era5,11.2,10.6,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-29,paute,-2.6,-78.6,era5,15.9,10.6,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-29,paute_mazar,-2.8819,-78.9173,era5,5.2,13.1,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-29,zamora_delsitanisagua,-3.8792,-79.1596,era5,3,17.9,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-07-30,coca_ccs,-0.3034,-77.9266,era5,13.8,7.1,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-07-30,daule_marcel_laniado,-0.544,-79.6412,era5,0.2,25.5,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-07-30,guayllabamba_manduriacu,-0.0475,-78.4355,era5,3.2,15,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-30,jubones_msf,-3.3653,-79.2546,era5,0.6,16.1,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-30,pastaza_agoyan,-1.4018,-78.6128,era5,6.9,9.3,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-30,paute,-2.6,-78.6,era5,13.5,9.5,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-30,paute_mazar,-2.8819,-78.9173,era5,4.5,11.7,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-30,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.5,17.4,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-07-31,coca_ccs,-0.3034,-77.9266,era5,2.8,7.2,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-07-31,daule_marcel_laniado,-0.544,-79.6412,era5,0,26,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-07-31,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.2,14.5,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-07-31,jubones_msf,-3.3653,-79.2546,era5,0,15.6,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-07-31,pastaza_agoyan,-1.4018,-78.6128,era5,1.1,9.3,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-07-31,paute,-2.6,-78.6,era5,1.7,10.3,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-07-31,paute_mazar,-2.8819,-78.9173,era5,0.4,11.3,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-07-31,zamora_delsitanisagua,-3.8792,-79.1596,era5,0,16.9,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-08-01,coca_ccs,-0.3034,-77.9266,era5,11.3,7,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-08-01,daule_marcel_laniado,-0.544,-79.6412,era5,0.2,26,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-08-01,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.7,14.5,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-08-01,jubones_msf,-3.3653,-79.2546,era5,0,15.1,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-08-01,pastaza_agoyan,-1.4018,-78.6128,era5,5,9.2,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-08-01,paute,-2.6,-78.6,era5,2.8,9.6,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-08-01,paute_mazar,-2.8819,-78.9173,era5,1.7,11,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-08-01,zamora_delsitanisagua,-3.8792,-79.1596,era5,0,16.8,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-08-02,coca_ccs,-0.3034,-77.9266,era5,6.8,8.1,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-08-02,daule_marcel_laniado,-0.544,-79.6412,era5,1.2,25.7,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-08-02,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.1,15,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-08-02,jubones_msf,-3.3653,-79.2546,era5,0,16,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-08-02,pastaza_agoyan,-1.4018,-78.6128,era5,8.8,10.5,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-08-02,paute,-2.6,-78.6,era5,12,10.2,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-08-02,paute_mazar,-2.8819,-78.9173,era5,2.9,11.8,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-08-02,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.2,17.3,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-08-03,coca_ccs,-0.3034,-77.9266,era5,5.4,7.2,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-08-03,daule_marcel_laniado,-0.544,-79.6412,era5,1,26.5,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-08-03,guayllabamba_manduriacu,-0.0475,-78.4355,era5,3.5,13.8,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-08-03,jubones_msf,-3.3653,-79.2546,era5,0,16.6,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-08-03,pastaza_agoyan,-1.4018,-78.6128,era5,0.7,10,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-08-03,paute,-2.6,-78.6,era5,0.2,10.6,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-08-03,paute_mazar,-2.8819,-78.9173,era5,0,12.4,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-08-03,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.2,18.1,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-08-04,coca_ccs,-0.3034,-77.9266,era5,6.2,7.4,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-08-04,daule_marcel_laniado,-0.544,-79.6412,era5,1.7,25.8,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-08-04,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.6,13.8,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-08-04,jubones_msf,-3.3653,-79.2546,era5,0,16.9,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-08-04,pastaza_agoyan,-1.4018,-78.6128,era5,2.1,9.9,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-08-04,paute,-2.6,-78.6,era5,0.5,11,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-08-04,paute_mazar,-2.8819,-78.9173,era5,1.1,12.8,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-08-04,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.2,18.2,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-08-05,coca_ccs,-0.3034,-77.9266,era5,6.9,7.6,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-08-05,daule_marcel_laniado,-0.544,-79.6412,era5,0.6,25.8,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-08-05,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2,14.7,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-08-05,jubones_msf,-3.3653,-79.2546,era5,0.6,17,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-08-05,pastaza_agoyan,-1.4018,-78.6128,era5,4.1,10.2,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-08-05,paute,-2.6,-78.6,era5,5.6,11,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-08-05,paute_mazar,-2.8819,-78.9173,era5,3.7,12.8,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-08-05,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.7,18.5,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
2023-08-06,coca_ccs,-0.3034,-77.9266,era5,2.5,7.8,,open_meteo:era5,2026-09-24T13:59:42Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2023-01-01:2023-12-31
2023-08-06,daule_marcel_laniado,-0.544,-79.6412,era5,0,26.1,,open_meteo:era5,2026-09-24T14:01:46Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2023-01-01:2023-12-31
2023-08-06,guayllabamba_manduriacu,-0.0475,-78.4355,era5,1.6,14.2,,open_meteo:era5,2026-09-24T14:01:04Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2023-01-01:2023-12-31
2023-08-06,jubones_msf,-3.3653,-79.2546,era5,0,17.2,,open_meteo:era5,2026-09-24T14:02:27Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2023-01-01:2023-12-31
2023-08-06,pastaza_agoyan,-1.4018,-78.6128,era5,2.6,10.2,,open_meteo:era5,2026-09-24T14:00:23Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2023-01-01:2023-12-31
2023-08-06,paute,-2.6,-78.6,era5,0.8,11.1,,open_meteo:era5,2026-09-22T08:49:49Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute:-2.6:-78.6:2023-01-01:2023-12-31
2023-08-06,paute_mazar,-2.8819,-78.9173,era5,2.4,12.8,,open_meteo:era5,2026-09-24T13:59:00Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2023-01-01:2023-12-31
2023-08-06,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.3,18.6,,open_meteo:era5,2026-09-24T14:03:08Z,open_meteo/2023/01/era5.2023-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2023-01-01:2023-12-31
