date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1992-09-06,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-07,paute,-2.6,-78.6,era5,0.1,10.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-08,paute,-2.6,-78.6,era5,0.6,9.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-09,paute,-2.6,-78.6,era5,0.2,10.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-10,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-11,paute,-2.6,-78.6,era5,0.2,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-12,paute,-2.6,-78.6,era5,0.2,11.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-13,paute,-2.6,-78.6,era5,6.2,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-14,paute,-2.6,-78.6,era5,15.8,11,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-15,paute,-2.6,-78.6,era5,10.7,10.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-16,paute,-2.6,-78.6,era5,2.1,10.8,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-17,paute,-2.6,-78.6,era5,1.8,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-18,paute,-2.6,-78.6,era5,2.6,10.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-19,paute,-2.6,-78.6,era5,0.7,10.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-20,paute,-2.6,-78.6,era5,0.1,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-21,paute,-2.6,-78.6,era5,2.2,11.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-22,paute,-2.6,-78.6,era5,1.1,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-23,paute,-2.6,-78.6,era5,3.2,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-24,paute,-2.6,-78.6,era5,2.9,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-25,paute,-2.6,-78.6,era5,1.8,12.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-26,paute,-2.6,-78.6,era5,3,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-27,paute,-2.6,-78.6,era5,3.3,10.8,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-28,paute,-2.6,-78.6,era5,1.2,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-29,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-09-30,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-01,paute,-2.6,-78.6,era5,4.9,11.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-02,paute,-2.6,-78.6,era5,3.2,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-03,paute,-2.6,-78.6,era5,0.3,10.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-04,paute,-2.6,-78.6,era5,0.8,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-05,paute,-2.6,-78.6,era5,2,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-06,paute,-2.6,-78.6,era5,1.8,11.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-07,paute,-2.6,-78.6,era5,9.6,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-08,paute,-2.6,-78.6,era5,8.8,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-09,paute,-2.6,-78.6,era5,3.7,9.8,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-10,paute,-2.6,-78.6,era5,4.8,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-11,paute,-2.6,-78.6,era5,10,10.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-12,paute,-2.6,-78.6,era5,7.8,10.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-13,paute,-2.6,-78.6,era5,1.7,9.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-14,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-15,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-16,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-17,paute,-2.6,-78.6,era5,1.1,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-18,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-19,paute,-2.6,-78.6,era5,0.1,11.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-20,paute,-2.6,-78.6,era5,0.3,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-21,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-22,paute,-2.6,-78.6,era5,0,12,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-23,paute,-2.6,-78.6,era5,7.6,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-24,paute,-2.6,-78.6,era5,7.6,12.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-25,paute,-2.6,-78.6,era5,0.2,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-26,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-27,paute,-2.6,-78.6,era5,1,11.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-28,paute,-2.6,-78.6,era5,9.8,12.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-29,paute,-2.6,-78.6,era5,2,12.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-30,paute,-2.6,-78.6,era5,6.1,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-10-31,paute,-2.6,-78.6,era5,1.7,12,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-01,paute,-2.6,-78.6,era5,2.4,12.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-02,paute,-2.6,-78.6,era5,1,12.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-03,paute,-2.6,-78.6,era5,4,12.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-04,paute,-2.6,-78.6,era5,1.8,12.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-05,paute,-2.6,-78.6,era5,10.7,11.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-06,paute,-2.6,-78.6,era5,5.1,10.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-07,paute,-2.6,-78.6,era5,8.9,11,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-08,paute,-2.6,-78.6,era5,8.4,10.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-09,paute,-2.6,-78.6,era5,14.2,11,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-10,paute,-2.6,-78.6,era5,6.1,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-11,paute,-2.6,-78.6,era5,3.2,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-12,paute,-2.6,-78.6,era5,5.3,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-13,paute,-2.6,-78.6,era5,8.3,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-14,paute,-2.6,-78.6,era5,8.4,12.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-15,paute,-2.6,-78.6,era5,3.6,11.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-16,paute,-2.6,-78.6,era5,6,12.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-17,paute,-2.6,-78.6,era5,12.8,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-18,paute,-2.6,-78.6,era5,10.6,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-19,paute,-2.6,-78.6,era5,11.4,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-20,paute,-2.6,-78.6,era5,5.7,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-21,paute,-2.6,-78.6,era5,5.5,12.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-22,paute,-2.6,-78.6,era5,19,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-23,paute,-2.6,-78.6,era5,7.8,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-24,paute,-2.6,-78.6,era5,20.2,10.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-25,paute,-2.6,-78.6,era5,13.8,10.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-26,paute,-2.6,-78.6,era5,16.4,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-27,paute,-2.6,-78.6,era5,12.8,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-28,paute,-2.6,-78.6,era5,3.4,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-29,paute,-2.6,-78.6,era5,5.8,10.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-11-30,paute,-2.6,-78.6,era5,3.7,11.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-01,paute,-2.6,-78.6,era5,2.9,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-02,paute,-2.6,-78.6,era5,6.1,11.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-03,paute,-2.6,-78.6,era5,18.4,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-04,paute,-2.6,-78.6,era5,16.6,11.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-05,paute,-2.6,-78.6,era5,12,11.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-06,paute,-2.6,-78.6,era5,16.4,12.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-07,paute,-2.6,-78.6,era5,13.4,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-08,paute,-2.6,-78.6,era5,9.4,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-09,paute,-2.6,-78.6,era5,13.3,12.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-10,paute,-2.6,-78.6,era5,11.1,11.8,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-11,paute,-2.6,-78.6,era5,24.2,12.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-12,paute,-2.6,-78.6,era5,18.4,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-13,paute,-2.6,-78.6,era5,10.4,11.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-14,paute,-2.6,-78.6,era5,3.1,12,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-15,paute,-2.6,-78.6,era5,2.7,12.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-16,paute,-2.6,-78.6,era5,9.7,12.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-17,paute,-2.6,-78.6,era5,13.5,12.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-18,paute,-2.6,-78.6,era5,14.3,11.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-19,paute,-2.6,-78.6,era5,16.4,12.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-20,paute,-2.6,-78.6,era5,19.5,11.7,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-21,paute,-2.6,-78.6,era5,9.2,11.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-22,paute,-2.6,-78.6,era5,1.7,11.4,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-23,paute,-2.6,-78.6,era5,2,11.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-24,paute,-2.6,-78.6,era5,4.5,10.6,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-25,paute,-2.6,-78.6,era5,6,10.8,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-26,paute,-2.6,-78.6,era5,10.4,11.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-27,paute,-2.6,-78.6,era5,8.9,10.5,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-28,paute,-2.6,-78.6,era5,15.5,10.2,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-29,paute,-2.6,-78.6,era5,8,10.9,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-30,paute,-2.6,-78.6,era5,21,12.1,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
1992-12-31,paute,-2.6,-78.6,era5,12.7,12.3,,open_meteo:era5,2026-09-22T08:49:14Z,open_meteo/1992/01/era5.1992-01-01.ndjson#era5:paute:-2.6:-78.6:1992-01-01:1992-12-31
