date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2013-09-07,paute,-2.6,-78.6,era5,0.3,10.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-08,paute,-2.6,-78.6,era5,0.7,10.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-09,paute,-2.6,-78.6,era5,3.9,10.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-10,paute,-2.6,-78.6,era5,13.8,9.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-11,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-12,paute,-2.6,-78.6,era5,2,11,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-13,paute,-2.6,-78.6,era5,1.1,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-14,paute,-2.6,-78.6,era5,1,11.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-15,paute,-2.6,-78.6,era5,1.4,10.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-16,paute,-2.6,-78.6,era5,2,11.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-17,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-18,paute,-2.6,-78.6,era5,0,12.3,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-19,paute,-2.6,-78.6,era5,5.7,9.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-20,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-21,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-22,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-23,paute,-2.6,-78.6,era5,0.3,11,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-24,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-25,paute,-2.6,-78.6,era5,0.1,11.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-26,paute,-2.6,-78.6,era5,0.5,10.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-27,paute,-2.6,-78.6,era5,1.8,11,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-28,paute,-2.6,-78.6,era5,0.4,11.3,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-29,paute,-2.6,-78.6,era5,0.3,11.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-09-30,paute,-2.6,-78.6,era5,3.9,11.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-01,paute,-2.6,-78.6,era5,2,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-02,paute,-2.6,-78.6,era5,2,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-03,paute,-2.6,-78.6,era5,1.8,10.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-04,paute,-2.6,-78.6,era5,0.4,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-05,paute,-2.6,-78.6,era5,0.1,11.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-06,paute,-2.6,-78.6,era5,1.3,11.3,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-07,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-08,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-09,paute,-2.6,-78.6,era5,0,11.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-10,paute,-2.6,-78.6,era5,0,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-11,paute,-2.6,-78.6,era5,1.2,12.3,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-12,paute,-2.6,-78.6,era5,11.1,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-13,paute,-2.6,-78.6,era5,6,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-14,paute,-2.6,-78.6,era5,10.7,12,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-15,paute,-2.6,-78.6,era5,11,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-16,paute,-2.6,-78.6,era5,14,10.5,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-17,paute,-2.6,-78.6,era5,7.9,11.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-18,paute,-2.6,-78.6,era5,1.4,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-19,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-20,paute,-2.6,-78.6,era5,0.4,12,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-21,paute,-2.6,-78.6,era5,2,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-22,paute,-2.6,-78.6,era5,12.6,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-23,paute,-2.6,-78.6,era5,3.7,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-24,paute,-2.6,-78.6,era5,1.3,11.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-25,paute,-2.6,-78.6,era5,1.6,11.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-26,paute,-2.6,-78.6,era5,0.7,12.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-27,paute,-2.6,-78.6,era5,4.1,12.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-28,paute,-2.6,-78.6,era5,2.9,12.5,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-29,paute,-2.6,-78.6,era5,9.2,12.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-30,paute,-2.6,-78.6,era5,15.8,12.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-10-31,paute,-2.6,-78.6,era5,2.2,13.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-01,paute,-2.6,-78.6,era5,1.8,12.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-02,paute,-2.6,-78.6,era5,11.8,10.5,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-03,paute,-2.6,-78.6,era5,16.9,10.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-04,paute,-2.6,-78.6,era5,49.6,11.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-05,paute,-2.6,-78.6,era5,6.1,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-06,paute,-2.6,-78.6,era5,16.3,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-07,paute,-2.6,-78.6,era5,11.2,12.3,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-08,paute,-2.6,-78.6,era5,4.8,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-09,paute,-2.6,-78.6,era5,0.4,12.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-10,paute,-2.6,-78.6,era5,10.8,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-11,paute,-2.6,-78.6,era5,3.1,12.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-12,paute,-2.6,-78.6,era5,2.9,12.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-13,paute,-2.6,-78.6,era5,7.5,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-14,paute,-2.6,-78.6,era5,26,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-15,paute,-2.6,-78.6,era5,2.3,12,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-16,paute,-2.6,-78.6,era5,1.8,12.3,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-17,paute,-2.6,-78.6,era5,22.7,13.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-18,paute,-2.6,-78.6,era5,28.5,13.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-19,paute,-2.6,-78.6,era5,10.2,13.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-20,paute,-2.6,-78.6,era5,31.2,11.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-21,paute,-2.6,-78.6,era5,11.7,11.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-22,paute,-2.6,-78.6,era5,11.8,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-23,paute,-2.6,-78.6,era5,15.6,12.5,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-24,paute,-2.6,-78.6,era5,29.8,12,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-25,paute,-2.6,-78.6,era5,48.6,12.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-26,paute,-2.6,-78.6,era5,42.2,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-27,paute,-2.6,-78.6,era5,19.2,12.5,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-28,paute,-2.6,-78.6,era5,8.9,11.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-29,paute,-2.6,-78.6,era5,10.6,12.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-11-30,paute,-2.6,-78.6,era5,12.2,12,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-01,paute,-2.6,-78.6,era5,27.4,11.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-02,paute,-2.6,-78.6,era5,26.7,12.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-03,paute,-2.6,-78.6,era5,7.3,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-04,paute,-2.6,-78.6,era5,4.7,11,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-05,paute,-2.6,-78.6,era5,3.3,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-06,paute,-2.6,-78.6,era5,0.9,12.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-07,paute,-2.6,-78.6,era5,11.3,12,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-08,paute,-2.6,-78.6,era5,13.6,12.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-09,paute,-2.6,-78.6,era5,8,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-10,paute,-2.6,-78.6,era5,1.6,11.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-11,paute,-2.6,-78.6,era5,0.3,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-12,paute,-2.6,-78.6,era5,0.5,13,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-13,paute,-2.6,-78.6,era5,7.6,13,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-14,paute,-2.6,-78.6,era5,4.9,11.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-15,paute,-2.6,-78.6,era5,3.8,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-16,paute,-2.6,-78.6,era5,2.8,12.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-17,paute,-2.6,-78.6,era5,4.3,13.2,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-18,paute,-2.6,-78.6,era5,10.4,13.5,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-19,paute,-2.6,-78.6,era5,23.4,13.3,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-20,paute,-2.6,-78.6,era5,23.7,12.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-21,paute,-2.6,-78.6,era5,20.6,12.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-22,paute,-2.6,-78.6,era5,15.3,12.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-23,paute,-2.6,-78.6,era5,5.7,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-24,paute,-2.6,-78.6,era5,4.7,12.9,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-25,paute,-2.6,-78.6,era5,10.2,11.4,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-26,paute,-2.6,-78.6,era5,7,11.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-27,paute,-2.6,-78.6,era5,0.4,11.6,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-28,paute,-2.6,-78.6,era5,0.7,11.8,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-29,paute,-2.6,-78.6,era5,0,12.1,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-30,paute,-2.6,-78.6,era5,1.8,12.5,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
2013-12-31,paute,-2.6,-78.6,era5,2.5,12.7,,open_meteo:era5,2026-09-22T08:49:38Z,open_meteo/2013/01/era5.2013-01-01.ndjson#era5:paute:-2.6:-78.6:2013-01-01:2013-12-31
