date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2024-05-09,paute,-2.6,-78.6,era5,0.7,13.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-10,paute,-2.6,-78.6,era5,0.8,14.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-11,paute,-2.6,-78.6,era5,0.7,14.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-12,paute,-2.6,-78.6,era5,0.2,14.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-13,paute,-2.6,-78.6,era5,1.9,13.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-14,paute,-2.6,-78.6,era5,4.3,13.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-15,paute,-2.6,-78.6,era5,7.5,13.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-16,paute,-2.6,-78.6,era5,6.8,13.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-17,paute,-2.6,-78.6,era5,5,13.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-18,paute,-2.6,-78.6,era5,4.1,13.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-19,paute,-2.6,-78.6,era5,22.5,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-20,paute,-2.6,-78.6,era5,20.2,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-21,paute,-2.6,-78.6,era5,9.2,13.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-22,paute,-2.6,-78.6,era5,8.4,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-23,paute,-2.6,-78.6,era5,1.4,14.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-24,paute,-2.6,-78.6,era5,0.8,14.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-25,paute,-2.6,-78.6,era5,8.7,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-26,paute,-2.6,-78.6,era5,1.9,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-27,paute,-2.6,-78.6,era5,3.9,13.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-28,paute,-2.6,-78.6,era5,3.5,12.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-29,paute,-2.6,-78.6,era5,4.7,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-30,paute,-2.6,-78.6,era5,4,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-05-31,paute,-2.6,-78.6,era5,1.7,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-01,paute,-2.6,-78.6,era5,0.2,12.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-02,paute,-2.6,-78.6,era5,0.3,12.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-03,paute,-2.6,-78.6,era5,1,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-04,paute,-2.6,-78.6,era5,5.8,11,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-05,paute,-2.6,-78.6,era5,13.5,11.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-06,paute,-2.6,-78.6,era5,6.2,11.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-07,paute,-2.6,-78.6,era5,5.6,11.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-08,paute,-2.6,-78.6,era5,10.5,11.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-09,paute,-2.6,-78.6,era5,3.3,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-10,paute,-2.6,-78.6,era5,3.3,12.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-11,paute,-2.6,-78.6,era5,2.2,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-12,paute,-2.6,-78.6,era5,2,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-13,paute,-2.6,-78.6,era5,0.8,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-14,paute,-2.6,-78.6,era5,2.8,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-15,paute,-2.6,-78.6,era5,9.2,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-16,paute,-2.6,-78.6,era5,15.8,11.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-17,paute,-2.6,-78.6,era5,0.4,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-18,paute,-2.6,-78.6,era5,2,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-19,paute,-2.6,-78.6,era5,17.7,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-20,paute,-2.6,-78.6,era5,7.4,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-21,paute,-2.6,-78.6,era5,5.8,11.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-22,paute,-2.6,-78.6,era5,0.6,12.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-23,paute,-2.6,-78.6,era5,0,13.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-24,paute,-2.6,-78.6,era5,0,13.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-25,paute,-2.6,-78.6,era5,2.7,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-26,paute,-2.6,-78.6,era5,0.4,12,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-27,paute,-2.6,-78.6,era5,0.9,12.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-28,paute,-2.6,-78.6,era5,0.9,12.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-29,paute,-2.6,-78.6,era5,1.2,13.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-06-30,paute,-2.6,-78.6,era5,2.4,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-01,paute,-2.6,-78.6,era5,2.8,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-02,paute,-2.6,-78.6,era5,2.4,11.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-03,paute,-2.6,-78.6,era5,2.2,11.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-04,paute,-2.6,-78.6,era5,3.7,11.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-05,paute,-2.6,-78.6,era5,3.1,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-06,paute,-2.6,-78.6,era5,3.7,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-07,paute,-2.6,-78.6,era5,2.3,10.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-08,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-09,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-10,paute,-2.6,-78.6,era5,0.4,11.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-11,paute,-2.6,-78.6,era5,0.4,11.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-12,paute,-2.6,-78.6,era5,5.5,12,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-13,paute,-2.6,-78.6,era5,65.6,10.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-14,paute,-2.6,-78.6,era5,1,11.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-15,paute,-2.6,-78.6,era5,1,10.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-16,paute,-2.6,-78.6,era5,0.1,10.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-17,paute,-2.6,-78.6,era5,0.6,10.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-18,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-19,paute,-2.6,-78.6,era5,0.6,10.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-20,paute,-2.6,-78.6,era5,2.4,9.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-21,paute,-2.6,-78.6,era5,2,10.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-22,paute,-2.6,-78.6,era5,3.3,10.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-23,paute,-2.6,-78.6,era5,1.6,10.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-24,paute,-2.6,-78.6,era5,0.3,10.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-25,paute,-2.6,-78.6,era5,3.2,9.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-26,paute,-2.6,-78.6,era5,1.3,10.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-27,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-28,paute,-2.6,-78.6,era5,0.2,10.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-29,paute,-2.6,-78.6,era5,0.8,11.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-30,paute,-2.6,-78.6,era5,1,10.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-07-31,paute,-2.6,-78.6,era5,0.2,11.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-01,paute,-2.6,-78.6,era5,1,10.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-02,paute,-2.6,-78.6,era5,0.7,10.9,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-03,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-04,paute,-2.6,-78.6,era5,1.2,11.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-05,paute,-2.6,-78.6,era5,1.2,12.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-06,paute,-2.6,-78.6,era5,3.2,12.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-07,paute,-2.6,-78.6,era5,3.2,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-08,paute,-2.6,-78.6,era5,0.2,12.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-09,paute,-2.6,-78.6,era5,0.7,10.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-10,paute,-2.6,-78.6,era5,14.4,11.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-11,paute,-2.6,-78.6,era5,4.6,11.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-12,paute,-2.6,-78.6,era5,1,10.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-13,paute,-2.6,-78.6,era5,1.7,10.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-14,paute,-2.6,-78.6,era5,0.6,10.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-15,paute,-2.6,-78.6,era5,0.2,9.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-16,paute,-2.6,-78.6,era5,0.4,9.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-17,paute,-2.6,-78.6,era5,0.1,10.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-18,paute,-2.6,-78.6,era5,0.1,10.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-19,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-20,paute,-2.6,-78.6,era5,0.2,10.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-21,paute,-2.6,-78.6,era5,0.3,11,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-22,paute,-2.6,-78.6,era5,0,12.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-23,paute,-2.6,-78.6,era5,0,12.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-24,paute,-2.6,-78.6,era5,0,12.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-25,paute,-2.6,-78.6,era5,0.1,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-26,paute,-2.6,-78.6,era5,1.3,10.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-27,paute,-2.6,-78.6,era5,1.4,11.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-28,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-29,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-30,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-08-31,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-01,paute,-2.6,-78.6,era5,0.1,10.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-02,paute,-2.6,-78.6,era5,0.2,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-03,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-04,paute,-2.6,-78.6,era5,0,12,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-05,paute,-2.6,-78.6,era5,0.8,11.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-06,paute,-2.6,-78.6,era5,2.9,10.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-07,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-08,paute,-2.6,-78.6,era5,1,10.7,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-09,paute,-2.6,-78.6,era5,5.2,10.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-10,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-11,paute,-2.6,-78.6,era5,0,12.2,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-12,paute,-2.6,-78.6,era5,0,12.8,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-13,paute,-2.6,-78.6,era5,0.6,12.4,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
2024-09-14,paute,-2.6,-78.6,era5,0,13,,open_meteo:era5,2026-09-22T08:49:50Z,open_meteo/2024/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2024-01-01:2024-12-31
