date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2009-09-07,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-08,paute,-2.6,-78.6,era5,0.1,11.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-09,paute,-2.6,-78.6,era5,2.1,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-10,paute,-2.6,-78.6,era5,2.1,11.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-11,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-12,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-13,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-14,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-15,paute,-2.6,-78.6,era5,1.7,11.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-16,paute,-2.6,-78.6,era5,7,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-17,paute,-2.6,-78.6,era5,2.5,11.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-18,paute,-2.6,-78.6,era5,0.3,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-19,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-20,paute,-2.6,-78.6,era5,0,12.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-21,paute,-2.6,-78.6,era5,0.3,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-22,paute,-2.6,-78.6,era5,1.6,11.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-23,paute,-2.6,-78.6,era5,0.7,11.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-24,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-25,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-26,paute,-2.6,-78.6,era5,0,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-27,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-28,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-29,paute,-2.6,-78.6,era5,1.1,11.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-09-30,paute,-2.6,-78.6,era5,10.7,10.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-01,paute,-2.6,-78.6,era5,0.6,11.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-02,paute,-2.6,-78.6,era5,2.5,11.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-03,paute,-2.6,-78.6,era5,1.2,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-04,paute,-2.6,-78.6,era5,0.2,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-05,paute,-2.6,-78.6,era5,0.6,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-06,paute,-2.6,-78.6,era5,1.4,12.5,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-07,paute,-2.6,-78.6,era5,1.4,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-08,paute,-2.6,-78.6,era5,0.4,11.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-09,paute,-2.6,-78.6,era5,0,12.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-10,paute,-2.6,-78.6,era5,0.6,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-11,paute,-2.6,-78.6,era5,4.7,13.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-12,paute,-2.6,-78.6,era5,22.8,13.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-13,paute,-2.6,-78.6,era5,21,12.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-14,paute,-2.6,-78.6,era5,16.1,12.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-15,paute,-2.6,-78.6,era5,30.1,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-16,paute,-2.6,-78.6,era5,23.1,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-17,paute,-2.6,-78.6,era5,3.9,11.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-18,paute,-2.6,-78.6,era5,5.1,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-19,paute,-2.6,-78.6,era5,20.2,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-20,paute,-2.6,-78.6,era5,11.8,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-21,paute,-2.6,-78.6,era5,20.3,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-22,paute,-2.6,-78.6,era5,28,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-23,paute,-2.6,-78.6,era5,37.5,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-24,paute,-2.6,-78.6,era5,35.7,11.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-25,paute,-2.6,-78.6,era5,9.6,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-26,paute,-2.6,-78.6,era5,3.5,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-27,paute,-2.6,-78.6,era5,1.8,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-28,paute,-2.6,-78.6,era5,1.2,12.5,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-29,paute,-2.6,-78.6,era5,3.4,12.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-30,paute,-2.6,-78.6,era5,1.6,12.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-10-31,paute,-2.6,-78.6,era5,2.6,13.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-01,paute,-2.6,-78.6,era5,5.7,13.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-02,paute,-2.6,-78.6,era5,5.5,13,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-03,paute,-2.6,-78.6,era5,9.3,12.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-04,paute,-2.6,-78.6,era5,2.8,12.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-05,paute,-2.6,-78.6,era5,1.2,12.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-06,paute,-2.6,-78.6,era5,1,11.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-07,paute,-2.6,-78.6,era5,3.2,11.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-08,paute,-2.6,-78.6,era5,6.5,11.5,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-09,paute,-2.6,-78.6,era5,4.2,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-10,paute,-2.6,-78.6,era5,4.4,12.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-11,paute,-2.6,-78.6,era5,5.4,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-12,paute,-2.6,-78.6,era5,3.7,11.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-13,paute,-2.6,-78.6,era5,0.2,12.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-14,paute,-2.6,-78.6,era5,0.8,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-15,paute,-2.6,-78.6,era5,0.1,12.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-16,paute,-2.6,-78.6,era5,1.2,12.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-17,paute,-2.6,-78.6,era5,11.7,12.5,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-18,paute,-2.6,-78.6,era5,7.3,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-19,paute,-2.6,-78.6,era5,1.1,11.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-20,paute,-2.6,-78.6,era5,1,12.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-21,paute,-2.6,-78.6,era5,0.4,12.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-22,paute,-2.6,-78.6,era5,4.1,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-23,paute,-2.6,-78.6,era5,7.6,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-24,paute,-2.6,-78.6,era5,8.2,12.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-25,paute,-2.6,-78.6,era5,4.8,12.5,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-26,paute,-2.6,-78.6,era5,4,13,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-27,paute,-2.6,-78.6,era5,12.2,12.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-28,paute,-2.6,-78.6,era5,16.3,12.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-29,paute,-2.6,-78.6,era5,34,12.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-11-30,paute,-2.6,-78.6,era5,10.5,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-01,paute,-2.6,-78.6,era5,9.2,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-02,paute,-2.6,-78.6,era5,2.2,12.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-03,paute,-2.6,-78.6,era5,10.3,12.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-04,paute,-2.6,-78.6,era5,14.7,12.8,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-05,paute,-2.6,-78.6,era5,20.1,12.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-06,paute,-2.6,-78.6,era5,16.4,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-07,paute,-2.6,-78.6,era5,30.6,12.5,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-08,paute,-2.6,-78.6,era5,18.5,12.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-09,paute,-2.6,-78.6,era5,6.5,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-10,paute,-2.6,-78.6,era5,2.1,12.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-11,paute,-2.6,-78.6,era5,6.8,12.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-12,paute,-2.6,-78.6,era5,1.9,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-13,paute,-2.6,-78.6,era5,2,12.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-14,paute,-2.6,-78.6,era5,2.1,12.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-15,paute,-2.6,-78.6,era5,1.9,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-16,paute,-2.6,-78.6,era5,7.9,12.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-17,paute,-2.6,-78.6,era5,3.6,13.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-18,paute,-2.6,-78.6,era5,20.5,12.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-19,paute,-2.6,-78.6,era5,14.7,12,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-20,paute,-2.6,-78.6,era5,11.4,12.6,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-21,paute,-2.6,-78.6,era5,13.4,13,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-22,paute,-2.6,-78.6,era5,7.3,12.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-23,paute,-2.6,-78.6,era5,10.5,12.3,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-24,paute,-2.6,-78.6,era5,9.5,12.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-25,paute,-2.6,-78.6,era5,17.2,12.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-26,paute,-2.6,-78.6,era5,22.2,12.7,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-27,paute,-2.6,-78.6,era5,25.2,13.1,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-28,paute,-2.6,-78.6,era5,36.8,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-29,paute,-2.6,-78.6,era5,24.6,12.4,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-30,paute,-2.6,-78.6,era5,15.1,11.9,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
2009-12-31,paute,-2.6,-78.6,era5,2.5,12.2,,open_meteo:era5,2026-09-22T08:49:33Z,open_meteo/2009/01/era5.2009-01-01.ndjson#era5:paute:-2.6:-78.6:2009-01-01:2009-12-31
