date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2006-05-05,paute,-2.6,-78.6,era5,5,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-06,paute,-2.6,-78.6,era5,3.3,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-07,paute,-2.6,-78.6,era5,3.5,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-08,paute,-2.6,-78.6,era5,38.5,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-09,paute,-2.6,-78.6,era5,4.9,11.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-10,paute,-2.6,-78.6,era5,5.9,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-11,paute,-2.6,-78.6,era5,4.8,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-12,paute,-2.6,-78.6,era5,4.9,10.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-13,paute,-2.6,-78.6,era5,2.1,9.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-14,paute,-2.6,-78.6,era5,0.5,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-15,paute,-2.6,-78.6,era5,0.7,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-16,paute,-2.6,-78.6,era5,0.6,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-17,paute,-2.6,-78.6,era5,0,11.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-18,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-19,paute,-2.6,-78.6,era5,1.6,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-20,paute,-2.6,-78.6,era5,10.8,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-21,paute,-2.6,-78.6,era5,16.8,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-22,paute,-2.6,-78.6,era5,5.9,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-23,paute,-2.6,-78.6,era5,2.6,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-24,paute,-2.6,-78.6,era5,13.2,9.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-25,paute,-2.6,-78.6,era5,4.9,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-26,paute,-2.6,-78.6,era5,0.3,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-27,paute,-2.6,-78.6,era5,0.1,10.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-28,paute,-2.6,-78.6,era5,0.1,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-29,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-30,paute,-2.6,-78.6,era5,1.4,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-05-31,paute,-2.6,-78.6,era5,5,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-01,paute,-2.6,-78.6,era5,14.5,10,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-02,paute,-2.6,-78.6,era5,2.6,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-03,paute,-2.6,-78.6,era5,1.5,12.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-04,paute,-2.6,-78.6,era5,2.5,12.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-05,paute,-2.6,-78.6,era5,4.2,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-06,paute,-2.6,-78.6,era5,15.8,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-07,paute,-2.6,-78.6,era5,2.1,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-08,paute,-2.6,-78.6,era5,3,12.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-09,paute,-2.6,-78.6,era5,3.7,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-10,paute,-2.6,-78.6,era5,0.5,11.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-11,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-12,paute,-2.6,-78.6,era5,2.7,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-13,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-14,paute,-2.6,-78.6,era5,0.8,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-15,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-16,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-17,paute,-2.6,-78.6,era5,0.4,8.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-18,paute,-2.6,-78.6,era5,0,9.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-19,paute,-2.6,-78.6,era5,3.1,9.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-20,paute,-2.6,-78.6,era5,5.2,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-21,paute,-2.6,-78.6,era5,1.2,10.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-22,paute,-2.6,-78.6,era5,15.8,9.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-23,paute,-2.6,-78.6,era5,3,9.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-24,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-25,paute,-2.6,-78.6,era5,0.5,9.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-26,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-27,paute,-2.6,-78.6,era5,2.7,9.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-28,paute,-2.6,-78.6,era5,8.4,9.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-29,paute,-2.6,-78.6,era5,3,8.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-06-30,paute,-2.6,-78.6,era5,3.3,9.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-01,paute,-2.6,-78.6,era5,8.8,9.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-02,paute,-2.6,-78.6,era5,25.4,8.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-03,paute,-2.6,-78.6,era5,22.2,9.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-04,paute,-2.6,-78.6,era5,0.1,8.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-05,paute,-2.6,-78.6,era5,0,8.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-06,paute,-2.6,-78.6,era5,0,9.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-07,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-08,paute,-2.6,-78.6,era5,0.5,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-09,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-10,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-11,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-12,paute,-2.6,-78.6,era5,0.4,10,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-13,paute,-2.6,-78.6,era5,2.8,9.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-14,paute,-2.6,-78.6,era5,6.5,9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-15,paute,-2.6,-78.6,era5,10.8,7.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-16,paute,-2.6,-78.6,era5,6.7,7.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-17,paute,-2.6,-78.6,era5,0,7.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-18,paute,-2.6,-78.6,era5,0.4,9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-19,paute,-2.6,-78.6,era5,0.5,9.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-20,paute,-2.6,-78.6,era5,0.3,9.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-21,paute,-2.6,-78.6,era5,0,9.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-22,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-23,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-24,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-25,paute,-2.6,-78.6,era5,1.3,10.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-26,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-27,paute,-2.6,-78.6,era5,0.5,11.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-28,paute,-2.6,-78.6,era5,0.7,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-29,paute,-2.6,-78.6,era5,1.7,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-30,paute,-2.6,-78.6,era5,0.5,10.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-07-31,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-01,paute,-2.6,-78.6,era5,4.5,9.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-02,paute,-2.6,-78.6,era5,1.5,9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-03,paute,-2.6,-78.6,era5,0,9.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-04,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-05,paute,-2.6,-78.6,era5,0,9.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-06,paute,-2.6,-78.6,era5,1,8.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-07,paute,-2.6,-78.6,era5,4.5,9.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-08,paute,-2.6,-78.6,era5,0.4,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-09,paute,-2.6,-78.6,era5,0.7,11.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-10,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-11,paute,-2.6,-78.6,era5,4.7,9.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-12,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-13,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-14,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-15,paute,-2.6,-78.6,era5,0.1,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-16,paute,-2.6,-78.6,era5,0.4,11,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-17,paute,-2.6,-78.6,era5,0.4,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-18,paute,-2.6,-78.6,era5,1,11.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-19,paute,-2.6,-78.6,era5,0.4,10.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-20,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-21,paute,-2.6,-78.6,era5,0.2,9.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-22,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-23,paute,-2.6,-78.6,era5,0.1,10.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-24,paute,-2.6,-78.6,era5,0.6,10.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-25,paute,-2.6,-78.6,era5,0.3,10.7,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-26,paute,-2.6,-78.6,era5,0.3,10.8,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-27,paute,-2.6,-78.6,era5,0.8,10.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-28,paute,-2.6,-78.6,era5,0.4,11.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-29,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-30,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-08-31,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-01,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-02,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-03,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-04,paute,-2.6,-78.6,era5,0.1,11.4,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-05,paute,-2.6,-78.6,era5,1.9,10.3,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
2006-09-06,paute,-2.6,-78.6,era5,6.8,9.5,,open_meteo:era5,2026-09-22T08:49:30Z,open_meteo/2006/01/era5.2006-01-01.ndjson#era5:paute:-2.6:-78.6:2006-01-01:2006-12-31
