date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1996-09-13,paute,-2.6,-78.6,era5,2.2,9.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-14,paute,-2.6,-78.6,era5,0.6,9.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-15,paute,-2.6,-78.6,era5,1.6,9.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-16,paute,-2.6,-78.6,era5,7.9,9,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-17,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-18,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-19,paute,-2.6,-78.6,era5,0.6,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-20,paute,-2.6,-78.6,era5,1.4,10.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-21,paute,-2.6,-78.6,era5,0.2,9.9,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-22,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-23,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-24,paute,-2.6,-78.6,era5,2.6,11.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-25,paute,-2.6,-78.6,era5,3.7,9.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-26,paute,-2.6,-78.6,era5,11.1,9.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-27,paute,-2.6,-78.6,era5,0.7,10.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-28,paute,-2.6,-78.6,era5,5.1,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-29,paute,-2.6,-78.6,era5,9,9.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-09-30,paute,-2.6,-78.6,era5,3.8,9.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-01,paute,-2.6,-78.6,era5,2.6,10.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-02,paute,-2.6,-78.6,era5,3,11,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-03,paute,-2.6,-78.6,era5,2.4,11.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-04,paute,-2.6,-78.6,era5,4.5,11.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-05,paute,-2.6,-78.6,era5,2.4,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-06,paute,-2.6,-78.6,era5,3.5,10.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-07,paute,-2.6,-78.6,era5,3.2,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-08,paute,-2.6,-78.6,era5,5.8,10.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-09,paute,-2.6,-78.6,era5,4.6,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-10,paute,-2.6,-78.6,era5,6.9,11.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-11,paute,-2.6,-78.6,era5,11.8,11.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-12,paute,-2.6,-78.6,era5,3.3,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-13,paute,-2.6,-78.6,era5,9.7,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-14,paute,-2.6,-78.6,era5,31,10.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-15,paute,-2.6,-78.6,era5,15.8,9.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-16,paute,-2.6,-78.6,era5,4.8,10.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-17,paute,-2.6,-78.6,era5,7.6,11,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-18,paute,-2.6,-78.6,era5,4.5,11.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-19,paute,-2.6,-78.6,era5,2.8,11.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-20,paute,-2.6,-78.6,era5,7.9,11.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-21,paute,-2.6,-78.6,era5,7,11.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-22,paute,-2.6,-78.6,era5,7.7,10.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-23,paute,-2.6,-78.6,era5,8.2,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-24,paute,-2.6,-78.6,era5,3.6,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-25,paute,-2.6,-78.6,era5,1.3,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-26,paute,-2.6,-78.6,era5,8.1,10.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-27,paute,-2.6,-78.6,era5,10.1,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-28,paute,-2.6,-78.6,era5,4.6,11.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-29,paute,-2.6,-78.6,era5,6.7,10.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-30,paute,-2.6,-78.6,era5,2.4,10.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-10-31,paute,-2.6,-78.6,era5,2.3,10.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-01,paute,-2.6,-78.6,era5,2.1,11,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-02,paute,-2.6,-78.6,era5,6.5,11.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-03,paute,-2.6,-78.6,era5,9,10.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-04,paute,-2.6,-78.6,era5,7.9,10.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-05,paute,-2.6,-78.6,era5,1.4,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-06,paute,-2.6,-78.6,era5,1.8,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-07,paute,-2.6,-78.6,era5,6.7,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-08,paute,-2.6,-78.6,era5,7.6,11.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-09,paute,-2.6,-78.6,era5,22.8,10.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-10,paute,-2.6,-78.6,era5,30.8,9.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-11,paute,-2.6,-78.6,era5,8.3,10.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-12,paute,-2.6,-78.6,era5,1.9,10.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-13,paute,-2.6,-78.6,era5,7.5,11.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-14,paute,-2.6,-78.6,era5,7.5,11,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-15,paute,-2.6,-78.6,era5,2.6,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-16,paute,-2.6,-78.6,era5,1.4,10.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-17,paute,-2.6,-78.6,era5,1.8,10.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-18,paute,-2.6,-78.6,era5,0.8,10.9,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-19,paute,-2.6,-78.6,era5,0.4,10.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-20,paute,-2.6,-78.6,era5,1.5,9.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-21,paute,-2.6,-78.6,era5,0.9,9.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-22,paute,-2.6,-78.6,era5,6.3,10.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-23,paute,-2.6,-78.6,era5,17.8,10.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-24,paute,-2.6,-78.6,era5,4.5,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-25,paute,-2.6,-78.6,era5,1.2,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-26,paute,-2.6,-78.6,era5,6.1,11.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-27,paute,-2.6,-78.6,era5,2.7,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-28,paute,-2.6,-78.6,era5,8.7,11.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-29,paute,-2.6,-78.6,era5,14.4,11.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-11-30,paute,-2.6,-78.6,era5,7.8,11.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-01,paute,-2.6,-78.6,era5,10.7,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-02,paute,-2.6,-78.6,era5,4.9,11.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-03,paute,-2.6,-78.6,era5,9.2,11,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-04,paute,-2.6,-78.6,era5,13.8,11.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-05,paute,-2.6,-78.6,era5,27.6,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-06,paute,-2.6,-78.6,era5,26.8,9.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-07,paute,-2.6,-78.6,era5,11,10.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-08,paute,-2.6,-78.6,era5,7.5,10.9,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-09,paute,-2.6,-78.6,era5,29.8,10.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-10,paute,-2.6,-78.6,era5,21.4,10.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-11,paute,-2.6,-78.6,era5,5,10.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-12,paute,-2.6,-78.6,era5,2.8,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-13,paute,-2.6,-78.6,era5,2.8,10.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-14,paute,-2.6,-78.6,era5,2,9.8,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-15,paute,-2.6,-78.6,era5,7.8,10.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-16,paute,-2.6,-78.6,era5,1.7,9.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-17,paute,-2.6,-78.6,era5,0.1,9.9,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-18,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-19,paute,-2.6,-78.6,era5,0.3,10.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-20,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-21,paute,-2.6,-78.6,era5,0.5,11.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-22,paute,-2.6,-78.6,era5,1.9,11.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-23,paute,-2.6,-78.6,era5,2.4,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-24,paute,-2.6,-78.6,era5,3.3,11.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-25,paute,-2.6,-78.6,era5,3.9,11.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-26,paute,-2.6,-78.6,era5,5.9,11.3,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-27,paute,-2.6,-78.6,era5,6.1,11.1,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-28,paute,-2.6,-78.6,era5,19.3,11.2,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-29,paute,-2.6,-78.6,era5,21.4,11.5,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-30,paute,-2.6,-78.6,era5,39.9,11.6,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
1996-12-31,paute,-2.6,-78.6,era5,25.8,11.4,,open_meteo:era5,2026-09-22T08:49:18Z,open_meteo/1996/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1996-01-01:1996-12-31
