date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2008-05-09,paute,-2.6,-78.6,era5,1.7,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-10,paute,-2.6,-78.6,era5,8.3,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-11,paute,-2.6,-78.6,era5,3.9,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-12,paute,-2.6,-78.6,era5,2.8,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-13,paute,-2.6,-78.6,era5,2.7,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-14,paute,-2.6,-78.6,era5,3,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-15,paute,-2.6,-78.6,era5,3.1,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-16,paute,-2.6,-78.6,era5,2.3,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-17,paute,-2.6,-78.6,era5,3.5,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-18,paute,-2.6,-78.6,era5,4.4,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-19,paute,-2.6,-78.6,era5,0.4,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-20,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-21,paute,-2.6,-78.6,era5,1.6,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-22,paute,-2.6,-78.6,era5,2.3,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-23,paute,-2.6,-78.6,era5,2.5,11.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-24,paute,-2.6,-78.6,era5,4,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-25,paute,-2.6,-78.6,era5,8.6,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-26,paute,-2.6,-78.6,era5,18.1,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-27,paute,-2.6,-78.6,era5,22.3,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-28,paute,-2.6,-78.6,era5,13.3,10.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-29,paute,-2.6,-78.6,era5,8,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-30,paute,-2.6,-78.6,era5,2.2,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-05-31,paute,-2.6,-78.6,era5,1.7,10.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-01,paute,-2.6,-78.6,era5,5.9,10.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-02,paute,-2.6,-78.6,era5,3.6,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-03,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-04,paute,-2.6,-78.6,era5,0.1,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-05,paute,-2.6,-78.6,era5,0.1,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-06,paute,-2.6,-78.6,era5,0.1,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-07,paute,-2.6,-78.6,era5,1.2,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-08,paute,-2.6,-78.6,era5,1,11.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-09,paute,-2.6,-78.6,era5,0.8,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-10,paute,-2.6,-78.6,era5,0.1,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-11,paute,-2.6,-78.6,era5,5.2,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-12,paute,-2.6,-78.6,era5,6.8,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-13,paute,-2.6,-78.6,era5,2.3,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-14,paute,-2.6,-78.6,era5,1.9,11.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-15,paute,-2.6,-78.6,era5,1.4,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-16,paute,-2.6,-78.6,era5,14,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-17,paute,-2.6,-78.6,era5,20.7,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-18,paute,-2.6,-78.6,era5,0.4,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-19,paute,-2.6,-78.6,era5,0.8,11.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-20,paute,-2.6,-78.6,era5,2.6,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-21,paute,-2.6,-78.6,era5,3.7,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-22,paute,-2.6,-78.6,era5,0.2,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-23,paute,-2.6,-78.6,era5,4.8,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-24,paute,-2.6,-78.6,era5,7.6,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-25,paute,-2.6,-78.6,era5,2.1,10.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-26,paute,-2.6,-78.6,era5,1,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-27,paute,-2.6,-78.6,era5,3.7,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-28,paute,-2.6,-78.6,era5,9.7,8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-29,paute,-2.6,-78.6,era5,7.1,8.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-06-30,paute,-2.6,-78.6,era5,3.6,9.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-01,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-02,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-03,paute,-2.6,-78.6,era5,1.4,10,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-04,paute,-2.6,-78.6,era5,0.1,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-05,paute,-2.6,-78.6,era5,0.1,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-06,paute,-2.6,-78.6,era5,0.4,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-07,paute,-2.6,-78.6,era5,2.2,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-08,paute,-2.6,-78.6,era5,5.5,10.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-09,paute,-2.6,-78.6,era5,7.5,10.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-10,paute,-2.6,-78.6,era5,12,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-11,paute,-2.6,-78.6,era5,3.4,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-12,paute,-2.6,-78.6,era5,1.5,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-13,paute,-2.6,-78.6,era5,1,10.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-14,paute,-2.6,-78.6,era5,0.4,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-15,paute,-2.6,-78.6,era5,2.6,10,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-16,paute,-2.6,-78.6,era5,1.9,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-17,paute,-2.6,-78.6,era5,0.7,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-18,paute,-2.6,-78.6,era5,3.3,9.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-19,paute,-2.6,-78.6,era5,1.6,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-20,paute,-2.6,-78.6,era5,0.6,10,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-21,paute,-2.6,-78.6,era5,0.1,9.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-22,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-23,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-24,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-25,paute,-2.6,-78.6,era5,0.7,10,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-26,paute,-2.6,-78.6,era5,1.4,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-27,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-28,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-29,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-30,paute,-2.6,-78.6,era5,0.7,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-07-31,paute,-2.6,-78.6,era5,2.6,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-01,paute,-2.6,-78.6,era5,0.6,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-02,paute,-2.6,-78.6,era5,0.4,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-03,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-04,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-05,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-06,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-07,paute,-2.6,-78.6,era5,0.7,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-08,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-09,paute,-2.6,-78.6,era5,6.5,10.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-10,paute,-2.6,-78.6,era5,20,9.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-11,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-12,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-13,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-14,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-15,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-16,paute,-2.6,-78.6,era5,0.2,11.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-17,paute,-2.6,-78.6,era5,0.2,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-18,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-19,paute,-2.6,-78.6,era5,0,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-20,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-21,paute,-2.6,-78.6,era5,0,12,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-22,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-23,paute,-2.6,-78.6,era5,1.8,10.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-24,paute,-2.6,-78.6,era5,1.5,10.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-25,paute,-2.6,-78.6,era5,0.8,10.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-26,paute,-2.6,-78.6,era5,1.9,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-27,paute,-2.6,-78.6,era5,0.2,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-28,paute,-2.6,-78.6,era5,0.2,12.4,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-29,paute,-2.6,-78.6,era5,0.2,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-30,paute,-2.6,-78.6,era5,0,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-08-31,paute,-2.6,-78.6,era5,5.2,10.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-01,paute,-2.6,-78.6,era5,2.6,11,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-02,paute,-2.6,-78.6,era5,0,12.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-03,paute,-2.6,-78.6,era5,0.3,12.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-04,paute,-2.6,-78.6,era5,3.4,12.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-05,paute,-2.6,-78.6,era5,0.1,11.9,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-06,paute,-2.6,-78.6,era5,0.3,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-07,paute,-2.6,-78.6,era5,0.3,11.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-08,paute,-2.6,-78.6,era5,0.3,10.6,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-09,paute,-2.6,-78.6,era5,1.4,10.2,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-10,paute,-2.6,-78.6,era5,0,9.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-11,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-12,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-13,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-14,paute,-2.6,-78.6,era5,0.1,11.1,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
2008-09-15,paute,-2.6,-78.6,era5,5.4,10.5,,open_meteo:era5,2026-09-22T08:49:32Z,open_meteo/2008/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2008-01-01:2008-12-31
