date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2021-04-21,daule_marcel_laniado,-0.544,-79.6412,era5,3.8,26,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-21,guayllabamba_manduriacu,-0.0475,-78.4355,era5,72.2,13.2,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-21,jubones_msf,-3.3653,-79.2546,era5,7.1,15.8,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-21,pastaza_agoyan,-1.4018,-78.6128,era5,7.9,12.1,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-21,paute,-2.6,-78.6,era5,6.9,12.4,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-21,paute_mazar,-2.8819,-78.9173,era5,4.8,14.4,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-21,zamora_delsitanisagua,-3.8792,-79.1596,era5,2.3,18.8,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-22,coca_ccs,-0.3034,-77.9266,era5,5.8,10,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-22,daule_marcel_laniado,-0.544,-79.6412,era5,2.8,26.1,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-22,guayllabamba_manduriacu,-0.0475,-78.4355,era5,8.2,13.2,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-22,jubones_msf,-3.3653,-79.2546,era5,0.4,16,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-22,pastaza_agoyan,-1.4018,-78.6128,era5,6.4,11.9,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-22,paute,-2.6,-78.6,era5,2.4,12,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-22,paute_mazar,-2.8819,-78.9173,era5,1.5,14.5,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-22,zamora_delsitanisagua,-3.8792,-79.1596,era5,2,18.9,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-23,coca_ccs,-0.3034,-77.9266,era5,6,9.5,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-23,daule_marcel_laniado,-0.544,-79.6412,era5,40.2,25.3,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-23,guayllabamba_manduriacu,-0.0475,-78.4355,era5,13.1,12.7,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-23,jubones_msf,-3.3653,-79.2546,era5,1.6,15.9,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-23,pastaza_agoyan,-1.4018,-78.6128,era5,8.4,12.2,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-23,paute,-2.6,-78.6,era5,9.8,12.4,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-23,paute_mazar,-2.8819,-78.9173,era5,2.1,14.3,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-23,zamora_delsitanisagua,-3.8792,-79.1596,era5,5,18.5,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-24,coca_ccs,-0.3034,-77.9266,era5,3.9,9.9,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-24,daule_marcel_laniado,-0.544,-79.6412,era5,1.2,26.2,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-24,guayllabamba_manduriacu,-0.0475,-78.4355,era5,11.2,12.7,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-24,jubones_msf,-3.3653,-79.2546,era5,1.5,16.3,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-24,pastaza_agoyan,-1.4018,-78.6128,era5,9.8,12.5,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-24,paute,-2.6,-78.6,era5,3,13,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-24,paute_mazar,-2.8819,-78.9173,era5,2.5,14.9,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-24,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.1,19.8,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-25,coca_ccs,-0.3034,-77.9266,era5,1.5,10,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-25,daule_marcel_laniado,-0.544,-79.6412,era5,4,25.9,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-25,guayllabamba_manduriacu,-0.0475,-78.4355,era5,5.1,12.8,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-25,jubones_msf,-3.3653,-79.2546,era5,1.2,16.9,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-25,pastaza_agoyan,-1.4018,-78.6128,era5,6.3,12.2,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-25,paute,-2.6,-78.6,era5,4.1,12.5,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-25,paute_mazar,-2.8819,-78.9173,era5,6.2,14.6,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-25,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.1,20,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-26,coca_ccs,-0.3034,-77.9266,era5,8.1,9.5,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-26,daule_marcel_laniado,-0.544,-79.6412,era5,17.4,25,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-26,guayllabamba_manduriacu,-0.0475,-78.4355,era5,20.2,13,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-26,jubones_msf,-3.3653,-79.2546,era5,2.3,15.6,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-26,pastaza_agoyan,-1.4018,-78.6128,era5,10.6,12.3,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-26,paute,-2.6,-78.6,era5,2.2,12.4,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-26,paute_mazar,-2.8819,-78.9173,era5,7,13.9,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-26,zamora_delsitanisagua,-3.8792,-79.1596,era5,7,18.9,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-27,coca_ccs,-0.3034,-77.9266,era5,16.3,9.3,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-27,daule_marcel_laniado,-0.544,-79.6412,era5,17.2,25,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-27,guayllabamba_manduriacu,-0.0475,-78.4355,era5,26.1,11.9,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-27,jubones_msf,-3.3653,-79.2546,era5,19.8,14.4,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-27,pastaza_agoyan,-1.4018,-78.6128,era5,15.5,11.7,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-27,paute,-2.6,-78.6,era5,22.1,12,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-27,paute_mazar,-2.8819,-78.9173,era5,17.6,13.6,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-27,zamora_delsitanisagua,-3.8792,-79.1596,era5,12,18,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-28,coca_ccs,-0.3034,-77.9266,era5,16.9,9.6,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-28,daule_marcel_laniado,-0.544,-79.6412,era5,16,25.1,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-28,guayllabamba_manduriacu,-0.0475,-78.4355,era5,41.9,12.2,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-28,jubones_msf,-3.3653,-79.2546,era5,16.3,14.3,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-28,pastaza_agoyan,-1.4018,-78.6128,era5,13.4,11.5,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-28,paute,-2.6,-78.6,era5,14.6,11.8,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-28,paute_mazar,-2.8819,-78.9173,era5,21.4,13.4,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-28,zamora_delsitanisagua,-3.8792,-79.1596,era5,14.5,17.5,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-29,coca_ccs,-0.3034,-77.9266,era5,9.2,9.2,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-29,daule_marcel_laniado,-0.544,-79.6412,era5,4.2,25.7,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-29,guayllabamba_manduriacu,-0.0475,-78.4355,era5,18.7,12.2,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-29,jubones_msf,-3.3653,-79.2546,era5,1.6,15.5,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-29,pastaza_agoyan,-1.4018,-78.6128,era5,9.1,11.4,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-29,paute,-2.6,-78.6,era5,10.1,11.8,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-29,paute_mazar,-2.8819,-78.9173,era5,5,14,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-29,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.2,18.6,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-04-30,coca_ccs,-0.3034,-77.9266,era5,24.4,8.7,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-04-30,daule_marcel_laniado,-0.544,-79.6412,era5,14,24.9,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-04-30,guayllabamba_manduriacu,-0.0475,-78.4355,era5,22.5,12.2,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-04-30,jubones_msf,-3.3653,-79.2546,era5,19.8,14.2,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-04-30,pastaza_agoyan,-1.4018,-78.6128,era5,21.8,10.6,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-04-30,paute,-2.6,-78.6,era5,22.4,10.9,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-04-30,paute_mazar,-2.8819,-78.9173,era5,25.1,12.9,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-04-30,zamora_delsitanisagua,-3.8792,-79.1596,era5,12,17.6,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-05-01,coca_ccs,-0.3034,-77.9266,era5,12.4,8.6,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-05-01,daule_marcel_laniado,-0.544,-79.6412,era5,5.2,25.2,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-05-01,guayllabamba_manduriacu,-0.0475,-78.4355,era5,16.1,12,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-05-01,jubones_msf,-3.3653,-79.2546,era5,11.9,14.6,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-05-01,pastaza_agoyan,-1.4018,-78.6128,era5,10.5,11,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-05-01,paute,-2.6,-78.6,era5,6.8,11.7,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-05-01,paute_mazar,-2.8819,-78.9173,era5,6.2,13.5,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-05-01,zamora_delsitanisagua,-3.8792,-79.1596,era5,4.4,17.5,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-05-02,coca_ccs,-0.3034,-77.9266,era5,12.6,8.6,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-05-02,daule_marcel_laniado,-0.544,-79.6412,era5,6.2,25.4,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-05-02,guayllabamba_manduriacu,-0.0475,-78.4355,era5,10.2,11.8,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-05-02,jubones_msf,-3.3653,-79.2546,era5,1.2,15.1,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-05-02,pastaza_agoyan,-1.4018,-78.6128,era5,14.3,10.5,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-05-02,paute,-2.6,-78.6,era5,7.1,12.1,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-05-02,paute_mazar,-2.8819,-78.9173,era5,4.1,13.9,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-05-02,zamora_delsitanisagua,-3.8792,-79.1596,era5,10.2,17.7,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-05-03,coca_ccs,-0.3034,-77.9266,era5,9.3,8.7,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-05-03,daule_marcel_laniado,-0.544,-79.6412,era5,10,24.6,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-05-03,guayllabamba_manduriacu,-0.0475,-78.4355,era5,20.8,11.6,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-05-03,jubones_msf,-3.3653,-79.2546,era5,9.9,14,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-05-03,pastaza_agoyan,-1.4018,-78.6128,era5,10.6,10.7,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-05-03,paute,-2.6,-78.6,era5,7.8,11.5,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-05-03,paute_mazar,-2.8819,-78.9173,era5,6.1,12.6,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
2021-05-03,zamora_delsitanisagua,-3.8792,-79.1596,era5,9.9,16.9,,open_meteo:era5,2026-09-24T14:03:06Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2021-01-01:2021-12-31
2021-05-04,coca_ccs,-0.3034,-77.9266,era5,7.4,9.8,,open_meteo:era5,2026-09-24T13:59:39Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2021-01-01:2021-12-31
2021-05-04,daule_marcel_laniado,-0.544,-79.6412,era5,0.1,26.2,,open_meteo:era5,2026-09-24T14:01:43Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2021-01-01:2021-12-31
2021-05-04,guayllabamba_manduriacu,-0.0475,-78.4355,era5,2.9,12.6,,open_meteo:era5,2026-09-24T14:01:02Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2021-01-01:2021-12-31
2021-05-04,jubones_msf,-3.3653,-79.2546,era5,1.8,15.1,,open_meteo:era5,2026-09-24T14:02:25Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2021-01-01:2021-12-31
2021-05-04,pastaza_agoyan,-1.4018,-78.6128,era5,7.3,11.8,,open_meteo:era5,2026-09-24T14:00:21Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2021-01-01:2021-12-31
2021-05-04,paute,-2.6,-78.6,era5,2.1,12.2,,open_meteo:era5,2026-09-22T08:49:47Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute:-2.6:-78.6:2021-01-01:2021-12-31
2021-05-04,paute_mazar,-2.8819,-78.9173,era5,3.8,13.7,,open_meteo:era5,2026-09-24T13:58:58Z,open_meteo/2021/01/era5.2021-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2021-01-01:2021-12-31
