date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
1991-09-17,paute,-2.6,-78.6,era5,4,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-18,paute,-2.6,-78.6,era5,18,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-19,paute,-2.6,-78.6,era5,5.9,11.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-20,paute,-2.6,-78.6,era5,9,10.5,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-21,paute,-2.6,-78.6,era5,4.8,10.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-22,paute,-2.6,-78.6,era5,2,11.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-23,paute,-2.6,-78.6,era5,3.3,11.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-24,paute,-2.6,-78.6,era5,2.7,11.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-25,paute,-2.6,-78.6,era5,1.5,11.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-26,paute,-2.6,-78.6,era5,3.2,11.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-27,paute,-2.6,-78.6,era5,3.1,12.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-28,paute,-2.6,-78.6,era5,1.3,12.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-29,paute,-2.6,-78.6,era5,1.4,13,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-09-30,paute,-2.6,-78.6,era5,5.2,12.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-01,paute,-2.6,-78.6,era5,13,12.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-02,paute,-2.6,-78.6,era5,3.1,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-03,paute,-2.6,-78.6,era5,1.3,11.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-04,paute,-2.6,-78.6,era5,0.2,11.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-05,paute,-2.6,-78.6,era5,0.4,11.5,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-06,paute,-2.6,-78.6,era5,4.1,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-07,paute,-2.6,-78.6,era5,15.1,11.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-08,paute,-2.6,-78.6,era5,17.6,10.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-09,paute,-2.6,-78.6,era5,10,10.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-10,paute,-2.6,-78.6,era5,2.6,11.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-11,paute,-2.6,-78.6,era5,1.9,10.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-12,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-13,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-14,paute,-2.6,-78.6,era5,0.6,10.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-15,paute,-2.6,-78.6,era5,0.1,11.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-16,paute,-2.6,-78.6,era5,1.5,11.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-17,paute,-2.6,-78.6,era5,3.1,10.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-18,paute,-2.6,-78.6,era5,6.2,9.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-19,paute,-2.6,-78.6,era5,1.6,10,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-20,paute,-2.6,-78.6,era5,6.3,9.5,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-21,paute,-2.6,-78.6,era5,1,9.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-22,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-23,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-24,paute,-2.6,-78.6,era5,3.3,11.6,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-25,paute,-2.6,-78.6,era5,5.9,11.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-26,paute,-2.6,-78.6,era5,5.7,10.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-27,paute,-2.6,-78.6,era5,5,9.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-28,paute,-2.6,-78.6,era5,1.1,10.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-29,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-30,paute,-2.6,-78.6,era5,1.5,11.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-10-31,paute,-2.6,-78.6,era5,2.3,11.5,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-01,paute,-2.6,-78.6,era5,1.5,11.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-02,paute,-2.6,-78.6,era5,2.7,11.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-03,paute,-2.6,-78.6,era5,6.2,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-04,paute,-2.6,-78.6,era5,8.7,11.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-05,paute,-2.6,-78.6,era5,6.3,11.5,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-06,paute,-2.6,-78.6,era5,35.8,11.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-07,paute,-2.6,-78.6,era5,12.5,11.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-08,paute,-2.6,-78.6,era5,12.2,11.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-09,paute,-2.6,-78.6,era5,9.5,11.6,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-10,paute,-2.6,-78.6,era5,10.2,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-11,paute,-2.6,-78.6,era5,13.5,11.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-12,paute,-2.6,-78.6,era5,17.3,11.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-13,paute,-2.6,-78.6,era5,22.6,12.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-14,paute,-2.6,-78.6,era5,40.6,12.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-15,paute,-2.6,-78.6,era5,11.3,11.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-16,paute,-2.6,-78.6,era5,9.9,12.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-17,paute,-2.6,-78.6,era5,5.2,12.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-18,paute,-2.6,-78.6,era5,14.6,12.5,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-19,paute,-2.6,-78.6,era5,7.3,11.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-20,paute,-2.6,-78.6,era5,7.4,11.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-21,paute,-2.6,-78.6,era5,7.6,11.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-22,paute,-2.6,-78.6,era5,10.1,10.6,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-23,paute,-2.6,-78.6,era5,0.8,12.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-24,paute,-2.6,-78.6,era5,9.5,12.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-25,paute,-2.6,-78.6,era5,23.3,12.6,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-26,paute,-2.6,-78.6,era5,5.3,12.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-27,paute,-2.6,-78.6,era5,2.7,12.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-28,paute,-2.6,-78.6,era5,3.5,12.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-29,paute,-2.6,-78.6,era5,4.8,12.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-11-30,paute,-2.6,-78.6,era5,3.7,12.5,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-01,paute,-2.6,-78.6,era5,5.3,12.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-02,paute,-2.6,-78.6,era5,12.7,12.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-03,paute,-2.6,-78.6,era5,11.7,12.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-04,paute,-2.6,-78.6,era5,12.4,12.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-05,paute,-2.6,-78.6,era5,10,12.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-06,paute,-2.6,-78.6,era5,11,11.6,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-07,paute,-2.6,-78.6,era5,24.7,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-08,paute,-2.6,-78.6,era5,21.6,12.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-09,paute,-2.6,-78.6,era5,21.6,12.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-10,paute,-2.6,-78.6,era5,12.8,12.6,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-11,paute,-2.6,-78.6,era5,2.4,12.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-12,paute,-2.6,-78.6,era5,3.8,13.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-13,paute,-2.6,-78.6,era5,9.5,13.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-14,paute,-2.6,-78.6,era5,8.6,12.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-15,paute,-2.6,-78.6,era5,5.3,12.1,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-16,paute,-2.6,-78.6,era5,5,11.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-17,paute,-2.6,-78.6,era5,6.4,11.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-18,paute,-2.6,-78.6,era5,7.5,11.6,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-19,paute,-2.6,-78.6,era5,11.7,12.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-20,paute,-2.6,-78.6,era5,10,12.3,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-21,paute,-2.6,-78.6,era5,8.9,11.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-22,paute,-2.6,-78.6,era5,16.6,12,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-23,paute,-2.6,-78.6,era5,15.1,11.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-24,paute,-2.6,-78.6,era5,7,12.2,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-25,paute,-2.6,-78.6,era5,11.7,11.7,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-26,paute,-2.6,-78.6,era5,6.1,11,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-27,paute,-2.6,-78.6,era5,5.9,10.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-28,paute,-2.6,-78.6,era5,9.7,10.9,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-29,paute,-2.6,-78.6,era5,21,11.4,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-30,paute,-2.6,-78.6,era5,6.7,11.8,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
1991-12-31,paute,-2.6,-78.6,era5,3.8,11,,open_meteo:era5,2026-09-22T08:49:12Z,open_meteo/1991/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:1991-01-01:1991-12-31
