date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2002-09-07,paute,-2.6,-78.6,era5,0,9.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-08,paute,-2.6,-78.6,era5,0.5,9.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-09,paute,-2.6,-78.6,era5,0.6,9.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-10,paute,-2.6,-78.6,era5,1.3,9.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-11,paute,-2.6,-78.6,era5,0.1,9.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-12,paute,-2.6,-78.6,era5,0,10.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-13,paute,-2.6,-78.6,era5,1.1,9.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-14,paute,-2.6,-78.6,era5,2.1,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-15,paute,-2.6,-78.6,era5,1.6,10.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-16,paute,-2.6,-78.6,era5,0,10.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-17,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-18,paute,-2.6,-78.6,era5,0.3,10.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-19,paute,-2.6,-78.6,era5,0.1,10.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-20,paute,-2.6,-78.6,era5,0.4,10.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-21,paute,-2.6,-78.6,era5,0.2,10.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-22,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-23,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-24,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-25,paute,-2.6,-78.6,era5,3,11.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-26,paute,-2.6,-78.6,era5,13.8,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-27,paute,-2.6,-78.6,era5,2.9,10.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-28,paute,-2.6,-78.6,era5,1.5,9.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-29,paute,-2.6,-78.6,era5,0.3,10.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-09-30,paute,-2.6,-78.6,era5,0.4,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-01,paute,-2.6,-78.6,era5,0.4,10.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-02,paute,-2.6,-78.6,era5,0.1,10.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-03,paute,-2.6,-78.6,era5,0.1,10.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-04,paute,-2.6,-78.6,era5,0.2,10.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-05,paute,-2.6,-78.6,era5,0.4,10.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-06,paute,-2.6,-78.6,era5,0,10.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-07,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-08,paute,-2.6,-78.6,era5,0.8,10.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-09,paute,-2.6,-78.6,era5,0.9,10.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-10,paute,-2.6,-78.6,era5,0.4,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-11,paute,-2.6,-78.6,era5,1.4,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-12,paute,-2.6,-78.6,era5,0.1,10.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-13,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-14,paute,-2.6,-78.6,era5,0.3,11.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-15,paute,-2.6,-78.6,era5,3.3,11.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-16,paute,-2.6,-78.6,era5,2.2,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-17,paute,-2.6,-78.6,era5,1.1,10.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-18,paute,-2.6,-78.6,era5,6.8,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-19,paute,-2.6,-78.6,era5,0.2,10.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-20,paute,-2.6,-78.6,era5,0.4,11.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-21,paute,-2.6,-78.6,era5,1.2,11.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-22,paute,-2.6,-78.6,era5,3.7,11.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-23,paute,-2.6,-78.6,era5,3.5,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-24,paute,-2.6,-78.6,era5,4.8,11.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-25,paute,-2.6,-78.6,era5,7.2,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-26,paute,-2.6,-78.6,era5,11.5,11.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-27,paute,-2.6,-78.6,era5,7.2,11.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-28,paute,-2.6,-78.6,era5,10.7,12,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-29,paute,-2.6,-78.6,era5,26.8,10.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-30,paute,-2.6,-78.6,era5,16.7,10.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-10-31,paute,-2.6,-78.6,era5,27.4,10.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-01,paute,-2.6,-78.6,era5,15,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-02,paute,-2.6,-78.6,era5,12.1,10.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-03,paute,-2.6,-78.6,era5,8,11.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-04,paute,-2.6,-78.6,era5,11.2,11.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-05,paute,-2.6,-78.6,era5,7.6,10.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-06,paute,-2.6,-78.6,era5,7.3,10,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-07,paute,-2.6,-78.6,era5,6,10,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-08,paute,-2.6,-78.6,era5,2.2,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-09,paute,-2.6,-78.6,era5,1.8,11.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-10,paute,-2.6,-78.6,era5,2.8,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-11,paute,-2.6,-78.6,era5,1.7,10.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-12,paute,-2.6,-78.6,era5,4.2,10.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-13,paute,-2.6,-78.6,era5,2.8,10.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-14,paute,-2.6,-78.6,era5,1.3,10.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-15,paute,-2.6,-78.6,era5,0.2,10.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-16,paute,-2.6,-78.6,era5,0.2,9.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-17,paute,-2.6,-78.6,era5,1.3,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-18,paute,-2.6,-78.6,era5,1.6,11.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-19,paute,-2.6,-78.6,era5,2.9,11.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-20,paute,-2.6,-78.6,era5,5.1,11.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-21,paute,-2.6,-78.6,era5,4.1,10.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-22,paute,-2.6,-78.6,era5,5.8,9.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-23,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-24,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-25,paute,-2.6,-78.6,era5,0.8,10.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-26,paute,-2.6,-78.6,era5,1.5,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-27,paute,-2.6,-78.6,era5,0.6,10.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-28,paute,-2.6,-78.6,era5,0.3,11.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-29,paute,-2.6,-78.6,era5,2,12,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-11-30,paute,-2.6,-78.6,era5,2,11.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-01,paute,-2.6,-78.6,era5,2.6,11.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-02,paute,-2.6,-78.6,era5,2,10.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-03,paute,-2.6,-78.6,era5,1.1,11.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-04,paute,-2.6,-78.6,era5,1.4,11.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-05,paute,-2.6,-78.6,era5,5.5,11.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-06,paute,-2.6,-78.6,era5,8.2,11.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-07,paute,-2.6,-78.6,era5,9,11.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-08,paute,-2.6,-78.6,era5,10.4,12.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-09,paute,-2.6,-78.6,era5,13.8,11.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-10,paute,-2.6,-78.6,era5,4.9,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-11,paute,-2.6,-78.6,era5,4.7,11.6,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-12,paute,-2.6,-78.6,era5,1.6,11.4,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-13,paute,-2.6,-78.6,era5,1.5,11.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-14,paute,-2.6,-78.6,era5,5.7,12,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-15,paute,-2.6,-78.6,era5,25.4,12.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-16,paute,-2.6,-78.6,era5,42.1,11.2,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-17,paute,-2.6,-78.6,era5,17.2,10.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-18,paute,-2.6,-78.6,era5,6.4,10.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-19,paute,-2.6,-78.6,era5,1.8,11.1,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-20,paute,-2.6,-78.6,era5,13.4,11.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-21,paute,-2.6,-78.6,era5,4.5,10.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-22,paute,-2.6,-78.6,era5,3.4,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-23,paute,-2.6,-78.6,era5,2.1,10.7,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-24,paute,-2.6,-78.6,era5,0.5,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-25,paute,-2.6,-78.6,era5,2.4,10.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-26,paute,-2.6,-78.6,era5,4.6,11.3,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-27,paute,-2.6,-78.6,era5,3.1,11,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-28,paute,-2.6,-78.6,era5,2.9,11.5,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-29,paute,-2.6,-78.6,era5,7.6,11.8,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-30,paute,-2.6,-78.6,era5,11.7,11.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
2002-12-31,paute,-2.6,-78.6,era5,2.9,10.9,,open_meteo:era5,2026-09-22T08:49:25Z,open_meteo/2002/01/era5.2002-01-01.ndjson#era5:paute:-2.6:-78.6:2002-01-01:2002-12-31
