date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2010-02-22,coca_ccs,-0.3034,-77.9266,era5,3.1,11.2,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-02-22,daule_marcel_laniado,-0.544,-79.6412,era5,3.7,26.7,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-02-22,guayllabamba_manduriacu,-0.0475,-78.4355,era5,13.3,14.1,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-02-22,jubones_msf,-3.3653,-79.2546,era5,2.4,16.9,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-02-22,pastaza_agoyan,-1.4018,-78.6128,era5,4.9,13.1,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-02-22,paute,-2.6,-78.6,era5,4.4,13.6,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-02-22,paute_mazar,-2.8819,-78.9173,era5,4.9,15.5,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-02-22,zamora_delsitanisagua,-3.8792,-79.1596,era5,4.4,20.5,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-02-23,coca_ccs,-0.3034,-77.9266,era5,2.2,10.7,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-02-23,daule_marcel_laniado,-0.544,-79.6412,era5,37,25.6,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-02-23,guayllabamba_manduriacu,-0.0475,-78.4355,era5,12.1,13.2,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-02-23,jubones_msf,-3.3653,-79.2546,era5,17.6,16.2,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-02-23,pastaza_agoyan,-1.4018,-78.6128,era5,15.6,12.8,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-02-23,paute,-2.6,-78.6,era5,4.2,13.3,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-02-23,paute_mazar,-2.8819,-78.9173,era5,6.1,15.3,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-02-23,zamora_delsitanisagua,-3.8792,-79.1596,era5,12.4,19.7,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-02-24,coca_ccs,-0.3034,-77.9266,era5,2,11,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-02-24,daule_marcel_laniado,-0.544,-79.6412,era5,9.4,26.6,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-02-24,guayllabamba_manduriacu,-0.0475,-78.4355,era5,19.5,13.2,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-02-24,jubones_msf,-3.3653,-79.2546,era5,14.4,15.6,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-02-24,pastaza_agoyan,-1.4018,-78.6128,era5,11.9,13.3,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-02-24,paute,-2.6,-78.6,era5,8.7,13.6,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-02-24,paute_mazar,-2.8819,-78.9173,era5,13.8,15.5,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-02-24,zamora_delsitanisagua,-3.8792,-79.1596,era5,14.4,18.6,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-02-25,coca_ccs,-0.3034,-77.9266,era5,1,11.3,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-02-25,daule_marcel_laniado,-0.544,-79.6412,era5,2.4,26.6,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-02-25,guayllabamba_manduriacu,-0.0475,-78.4355,era5,13.2,13.4,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-02-25,jubones_msf,-3.3653,-79.2546,era5,13.1,15.3,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-02-25,pastaza_agoyan,-1.4018,-78.6128,era5,13,13,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-02-25,paute,-2.6,-78.6,era5,6,13.3,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-02-25,paute_mazar,-2.8819,-78.9173,era5,3.7,15.2,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-02-25,zamora_delsitanisagua,-3.8792,-79.1596,era5,15.1,18.3,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-02-26,coca_ccs,-0.3034,-77.9266,era5,12.8,9.3,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-02-26,daule_marcel_laniado,-0.544,-79.6412,era5,10.6,25.7,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-02-26,guayllabamba_manduriacu,-0.0475,-78.4355,era5,7.5,12.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-02-26,jubones_msf,-3.3653,-79.2546,era5,13.6,15.7,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-02-26,pastaza_agoyan,-1.4018,-78.6128,era5,16.8,12.2,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-02-26,paute,-2.6,-78.6,era5,5.6,13,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-02-26,paute_mazar,-2.8819,-78.9173,era5,10.1,14.9,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-02-26,zamora_delsitanisagua,-3.8792,-79.1596,era5,17.8,18.4,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-02-27,coca_ccs,-0.3034,-77.9266,era5,4.7,9.9,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-02-27,daule_marcel_laniado,-0.544,-79.6412,era5,9.5,26.7,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-02-27,guayllabamba_manduriacu,-0.0475,-78.4355,era5,22.4,13.3,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-02-27,jubones_msf,-3.3653,-79.2546,era5,18.6,16.2,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-02-27,pastaza_agoyan,-1.4018,-78.6128,era5,15.1,12.4,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-02-27,paute,-2.6,-78.6,era5,11.5,13.2,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-02-27,paute_mazar,-2.8819,-78.9173,era5,2.7,15.4,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-02-27,zamora_delsitanisagua,-3.8792,-79.1596,era5,13.9,19.2,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-02-28,coca_ccs,-0.3034,-77.9266,era5,0,10,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-02-28,daule_marcel_laniado,-0.544,-79.6412,era5,7,27,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-02-28,guayllabamba_manduriacu,-0.0475,-78.4355,era5,9.9,13.4,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-02-28,jubones_msf,-3.3653,-79.2546,era5,0.1,17.7,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-02-28,pastaza_agoyan,-1.4018,-78.6128,era5,2.6,12.3,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-02-28,paute,-2.6,-78.6,era5,1.6,13.6,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-02-28,paute_mazar,-2.8819,-78.9173,era5,0.6,15.7,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-02-28,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.6,20.4,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-03-01,coca_ccs,-0.3034,-77.9266,era5,4.3,9.5,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-03-01,daule_marcel_laniado,-0.544,-79.6412,era5,17.1,26.1,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-03-01,guayllabamba_manduriacu,-0.0475,-78.4355,era5,17.1,13.3,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-03-01,jubones_msf,-3.3653,-79.2546,era5,2.5,17.4,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-03-01,pastaza_agoyan,-1.4018,-78.6128,era5,7.7,12.2,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-03-01,paute,-2.6,-78.6,era5,4,13.2,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-03-01,paute_mazar,-2.8819,-78.9173,era5,1,15.6,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-03-01,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.1,20.3,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-03-02,coca_ccs,-0.3034,-77.9266,era5,3.7,9.5,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-03-02,daule_marcel_laniado,-0.544,-79.6412,era5,3.9,25.9,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-03-02,guayllabamba_manduriacu,-0.0475,-78.4355,era5,11.3,13.2,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-03-02,jubones_msf,-3.3653,-79.2546,era5,4.6,16.1,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-03-02,pastaza_agoyan,-1.4018,-78.6128,era5,7.1,12.3,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-03-02,paute,-2.6,-78.6,era5,4.7,12.8,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-03-02,paute_mazar,-2.8819,-78.9173,era5,6.5,14.8,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-03-02,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.7,19.4,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-03-03,coca_ccs,-0.3034,-77.9266,era5,4,9.7,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-03-03,daule_marcel_laniado,-0.544,-79.6412,era5,9.7,26.5,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-03-03,guayllabamba_manduriacu,-0.0475,-78.4355,era5,20.4,13.1,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-03-03,jubones_msf,-3.3653,-79.2546,era5,1,17.4,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-03-03,pastaza_agoyan,-1.4018,-78.6128,era5,6.5,13,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-03-03,paute,-2.6,-78.6,era5,2.6,13.6,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-03-03,paute_mazar,-2.8819,-78.9173,era5,2.5,15.7,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-03-03,zamora_delsitanisagua,-3.8792,-79.1596,era5,1.9,20,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-03-04,coca_ccs,-0.3034,-77.9266,era5,2.7,10.4,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-03-04,daule_marcel_laniado,-0.544,-79.6412,era5,5.2,26.5,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-03-04,guayllabamba_manduriacu,-0.0475,-78.4355,era5,13.2,13.7,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-03-04,jubones_msf,-3.3653,-79.2546,era5,0.1,17.5,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-03-04,pastaza_agoyan,-1.4018,-78.6128,era5,7.1,13.1,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-03-04,paute,-2.6,-78.6,era5,0.9,14,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-03-04,paute_mazar,-2.8819,-78.9173,era5,0.6,15.7,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-03-04,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.5,20.5,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-03-05,coca_ccs,-0.3034,-77.9266,era5,3.1,9.9,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-03-05,daule_marcel_laniado,-0.544,-79.6412,era5,8.2,26.9,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-03-05,guayllabamba_manduriacu,-0.0475,-78.4355,era5,6.1,14.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-03-05,jubones_msf,-3.3653,-79.2546,era5,0,17.9,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-03-05,pastaza_agoyan,-1.4018,-78.6128,era5,8.2,12.5,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-03-05,paute,-2.6,-78.6,era5,0.6,13.5,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-03-05,paute_mazar,-2.8819,-78.9173,era5,0.1,15.3,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-03-05,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.4,20.5,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-03-06,coca_ccs,-0.3034,-77.9266,era5,1.7,10.3,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-03-06,daule_marcel_laniado,-0.544,-79.6412,era5,12.3,26.2,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-03-06,guayllabamba_manduriacu,-0.0475,-78.4355,era5,8.1,14.4,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-03-06,jubones_msf,-3.3653,-79.2546,era5,0,18,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-03-06,pastaza_agoyan,-1.4018,-78.6128,era5,4.3,12.4,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-03-06,paute,-2.6,-78.6,era5,0,13.2,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
2010-03-06,paute_mazar,-2.8819,-78.9173,era5,0.8,15.2,,open_meteo:era5,2026-09-24T13:58:46Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute_mazar:-2.8819:-78.9173:2010-01-01:2010-12-31
2010-03-06,zamora_delsitanisagua,-3.8792,-79.1596,era5,0.2,20.3,,open_meteo:era5,2026-09-24T14:02:54Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:zamora_delsitanisagua:-3.8792:-79.1596:2010-01-01:2010-12-31
2010-03-07,coca_ccs,-0.3034,-77.9266,era5,4.4,10.9,,open_meteo:era5,2026-09-24T13:59:27Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:coca_ccs:-0.3034:-77.9266:2010-01-01:2010-12-31
2010-03-07,daule_marcel_laniado,-0.544,-79.6412,era5,12.3,26.4,,open_meteo:era5,2026-09-24T14:01:31Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:daule_marcel_laniado:-0.544:-79.6412:2010-01-01:2010-12-31
2010-03-07,guayllabamba_manduriacu,-0.0475,-78.4355,era5,7.6,14.6,,open_meteo:era5,2026-09-24T14:00:50Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:guayllabamba_manduriacu:-0.0475:-78.4355:2010-01-01:2010-12-31
2010-03-07,jubones_msf,-3.3653,-79.2546,era5,0,17.9,,open_meteo:era5,2026-09-24T14:02:13Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:jubones_msf:-3.3653:-79.2546:2010-01-01:2010-12-31
2010-03-07,pastaza_agoyan,-1.4018,-78.6128,era5,7,13.4,,open_meteo:era5,2026-09-24T14:00:08Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:pastaza_agoyan:-1.4018:-78.6128:2010-01-01:2010-12-31
2010-03-07,paute,-2.6,-78.6,era5,2,13.4,,open_meteo:era5,2026-09-22T08:49:34Z,open_meteo/2010/01/era5.2010-01-01.ndjson#era5:paute:-2.6:-78.6:2010-01-01:2010-12-31
