date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2001-05-10,paute,-2.6,-78.6,era5,3.4,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-11,paute,-2.6,-78.6,era5,2.5,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-12,paute,-2.6,-78.6,era5,1.5,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-13,paute,-2.6,-78.6,era5,1.5,10.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-14,paute,-2.6,-78.6,era5,0.1,10.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-15,paute,-2.6,-78.6,era5,0.9,11.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-16,paute,-2.6,-78.6,era5,2.3,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-17,paute,-2.6,-78.6,era5,3,10.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-18,paute,-2.6,-78.6,era5,8.7,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-19,paute,-2.6,-78.6,era5,1.4,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-20,paute,-2.6,-78.6,era5,2.3,10.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-21,paute,-2.6,-78.6,era5,5.6,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-22,paute,-2.6,-78.6,era5,1.7,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-23,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-24,paute,-2.6,-78.6,era5,1.2,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-25,paute,-2.6,-78.6,era5,4.1,10.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-26,paute,-2.6,-78.6,era5,7.5,10.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-27,paute,-2.6,-78.6,era5,5.3,10.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-28,paute,-2.6,-78.6,era5,1.4,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-29,paute,-2.6,-78.6,era5,1,10.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-30,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-05-31,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-01,paute,-2.6,-78.6,era5,0,10.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-02,paute,-2.6,-78.6,era5,2,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-03,paute,-2.6,-78.6,era5,1.2,9.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-04,paute,-2.6,-78.6,era5,0.7,9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-05,paute,-2.6,-78.6,era5,0.2,9.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-06,paute,-2.6,-78.6,era5,0.1,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-07,paute,-2.6,-78.6,era5,0.2,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-08,paute,-2.6,-78.6,era5,2.7,9.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-09,paute,-2.6,-78.6,era5,12.9,8.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-10,paute,-2.6,-78.6,era5,29.5,8.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-11,paute,-2.6,-78.6,era5,21.6,8.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-12,paute,-2.6,-78.6,era5,3.5,8.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-13,paute,-2.6,-78.6,era5,0,8.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-14,paute,-2.6,-78.6,era5,0.1,8.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-15,paute,-2.6,-78.6,era5,0.3,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-16,paute,-2.6,-78.6,era5,3,9.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-17,paute,-2.6,-78.6,era5,3.5,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-18,paute,-2.6,-78.6,era5,4.9,9.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-19,paute,-2.6,-78.6,era5,14.4,8.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-20,paute,-2.6,-78.6,era5,14.1,8.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-21,paute,-2.6,-78.6,era5,10.3,7.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-22,paute,-2.6,-78.6,era5,2.3,7.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-23,paute,-2.6,-78.6,era5,0,7.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-24,paute,-2.6,-78.6,era5,0,8.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-25,paute,-2.6,-78.6,era5,0,8.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-26,paute,-2.6,-78.6,era5,2,8.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-27,paute,-2.6,-78.6,era5,19.9,8.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-28,paute,-2.6,-78.6,era5,32.3,8.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-29,paute,-2.6,-78.6,era5,20.1,8.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-06-30,paute,-2.6,-78.6,era5,1.8,9.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-01,paute,-2.6,-78.6,era5,0.3,9.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-02,paute,-2.6,-78.6,era5,2.2,9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-03,paute,-2.6,-78.6,era5,0.8,9.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-04,paute,-2.6,-78.6,era5,1.1,10,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-05,paute,-2.6,-78.6,era5,3.3,9.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-06,paute,-2.6,-78.6,era5,4.3,9.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-07,paute,-2.6,-78.6,era5,2.1,9.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-08,paute,-2.6,-78.6,era5,2.5,9.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-09,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-10,paute,-2.6,-78.6,era5,0.1,10.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-11,paute,-2.6,-78.6,era5,0.2,10.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-12,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-13,paute,-2.6,-78.6,era5,0.4,9.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-14,paute,-2.6,-78.6,era5,0.1,10,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-15,paute,-2.6,-78.6,era5,0,9.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-16,paute,-2.6,-78.6,era5,0,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-17,paute,-2.6,-78.6,era5,0.4,10.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-18,paute,-2.6,-78.6,era5,0.4,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-19,paute,-2.6,-78.6,era5,7.4,9.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-20,paute,-2.6,-78.6,era5,3.1,9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-21,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-22,paute,-2.6,-78.6,era5,0,9.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-23,paute,-2.6,-78.6,era5,0,8.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-24,paute,-2.6,-78.6,era5,0,9.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-25,paute,-2.6,-78.6,era5,0,9.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-26,paute,-2.6,-78.6,era5,0.1,10,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-27,paute,-2.6,-78.6,era5,1,9.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-28,paute,-2.6,-78.6,era5,3,8.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-29,paute,-2.6,-78.6,era5,6.1,8.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-30,paute,-2.6,-78.6,era5,0,9.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-07-31,paute,-2.6,-78.6,era5,0.1,8.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-01,paute,-2.6,-78.6,era5,0,7.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-02,paute,-2.6,-78.6,era5,1.9,8.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-03,paute,-2.6,-78.6,era5,7.1,7.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-04,paute,-2.6,-78.6,era5,6.8,8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-05,paute,-2.6,-78.6,era5,0.6,8.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-06,paute,-2.6,-78.6,era5,0,8.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-07,paute,-2.6,-78.6,era5,1.9,8.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-08,paute,-2.6,-78.6,era5,13.1,7.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-09,paute,-2.6,-78.6,era5,6.9,7.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-10,paute,-2.6,-78.6,era5,1.2,7.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-11,paute,-2.6,-78.6,era5,1.6,7.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-12,paute,-2.6,-78.6,era5,0.6,8.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-13,paute,-2.6,-78.6,era5,0,8.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-14,paute,-2.6,-78.6,era5,1.9,9.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-15,paute,-2.6,-78.6,era5,6.9,9.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-16,paute,-2.6,-78.6,era5,6.7,8.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-17,paute,-2.6,-78.6,era5,0.7,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-18,paute,-2.6,-78.6,era5,2,9.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-19,paute,-2.6,-78.6,era5,0,9.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-20,paute,-2.6,-78.6,era5,1.1,9.1,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-21,paute,-2.6,-78.6,era5,25.4,8.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-22,paute,-2.6,-78.6,era5,17.6,8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-23,paute,-2.6,-78.6,era5,0.7,8.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-24,paute,-2.6,-78.6,era5,0.4,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-25,paute,-2.6,-78.6,era5,0.1,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-26,paute,-2.6,-78.6,era5,0,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-27,paute,-2.6,-78.6,era5,0.4,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-28,paute,-2.6,-78.6,era5,0,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-29,paute,-2.6,-78.6,era5,0,9.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-30,paute,-2.6,-78.6,era5,0.5,9.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-08-31,paute,-2.6,-78.6,era5,0,9.4,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-01,paute,-2.6,-78.6,era5,0,9.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-02,paute,-2.6,-78.6,era5,0.2,9.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-03,paute,-2.6,-78.6,era5,0.5,10.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-04,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-05,paute,-2.6,-78.6,era5,7.1,8.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-06,paute,-2.6,-78.6,era5,5.9,8.8,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-07,paute,-2.6,-78.6,era5,0.1,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-08,paute,-2.6,-78.6,era5,0.5,10.5,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-09,paute,-2.6,-78.6,era5,0.6,10.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-10,paute,-2.6,-78.6,era5,0.9,10.2,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-11,paute,-2.6,-78.6,era5,2.4,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-12,paute,-2.6,-78.6,era5,0.8,11,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-13,paute,-2.6,-78.6,era5,2,11.6,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-14,paute,-2.6,-78.6,era5,2.5,9.9,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-15,paute,-2.6,-78.6,era5,1.3,9.7,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
2001-09-16,paute,-2.6,-78.6,era5,0,10.3,,open_meteo:era5,2026-09-22T08:49:24Z,open_meteo/2001/01/era5.ndjson.gz#era5:paute:-2.6:-78.6:2001-01-01:2001-12-31
