date,basin,latitude,longitude,kind,precip_mm,temp_mean_c,issued_at,source,fetched_at,raw_ref
2016-05-04,paute,-2.6,-78.6,era5,3.1,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-05,paute,-2.6,-78.6,era5,7.8,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-06,paute,-2.6,-78.6,era5,1.6,12.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-07,paute,-2.6,-78.6,era5,1.8,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-08,paute,-2.6,-78.6,era5,3.3,13.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-09,paute,-2.6,-78.6,era5,2.6,13.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-10,paute,-2.6,-78.6,era5,11,13.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-11,paute,-2.6,-78.6,era5,3.2,13.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-12,paute,-2.6,-78.6,era5,1.1,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-13,paute,-2.6,-78.6,era5,0,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-14,paute,-2.6,-78.6,era5,7.4,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-15,paute,-2.6,-78.6,era5,14.6,12.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-16,paute,-2.6,-78.6,era5,7.5,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-17,paute,-2.6,-78.6,era5,0.1,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-18,paute,-2.6,-78.6,era5,0,13.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-19,paute,-2.6,-78.6,era5,0.1,13.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-20,paute,-2.6,-78.6,era5,4.5,12.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-21,paute,-2.6,-78.6,era5,0.1,13.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-22,paute,-2.6,-78.6,era5,0.4,13.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-23,paute,-2.6,-78.6,era5,3.1,12.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-24,paute,-2.6,-78.6,era5,26.7,12.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-25,paute,-2.6,-78.6,era5,8.8,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-26,paute,-2.6,-78.6,era5,1.8,13.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-27,paute,-2.6,-78.6,era5,4.7,12.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-28,paute,-2.6,-78.6,era5,1.6,12.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-29,paute,-2.6,-78.6,era5,1.4,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-30,paute,-2.6,-78.6,era5,7.1,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-05-31,paute,-2.6,-78.6,era5,13.1,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-01,paute,-2.6,-78.6,era5,4.1,12.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-02,paute,-2.6,-78.6,era5,0.3,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-03,paute,-2.6,-78.6,era5,0.8,12.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-04,paute,-2.6,-78.6,era5,3.9,12.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-05,paute,-2.6,-78.6,era5,7,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-06,paute,-2.6,-78.6,era5,10.3,12.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-07,paute,-2.6,-78.6,era5,0.2,12.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-08,paute,-2.6,-78.6,era5,0.1,12.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-09,paute,-2.6,-78.6,era5,0,12.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-10,paute,-2.6,-78.6,era5,0,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-11,paute,-2.6,-78.6,era5,1.8,11.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-12,paute,-2.6,-78.6,era5,9,10.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-13,paute,-2.6,-78.6,era5,16.7,9.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-14,paute,-2.6,-78.6,era5,0.9,10.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-15,paute,-2.6,-78.6,era5,0.5,10.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-16,paute,-2.6,-78.6,era5,11.3,10.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-17,paute,-2.6,-78.6,era5,5.4,10.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-18,paute,-2.6,-78.6,era5,11.5,10.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-19,paute,-2.6,-78.6,era5,3.3,10.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-20,paute,-2.6,-78.6,era5,19,10.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-21,paute,-2.6,-78.6,era5,17,10.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-22,paute,-2.6,-78.6,era5,13.1,10.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-23,paute,-2.6,-78.6,era5,12.7,10.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-24,paute,-2.6,-78.6,era5,2.7,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-25,paute,-2.6,-78.6,era5,0.3,11.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-26,paute,-2.6,-78.6,era5,0.6,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-27,paute,-2.6,-78.6,era5,7.3,10.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-28,paute,-2.6,-78.6,era5,23.6,10.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-29,paute,-2.6,-78.6,era5,28.8,10.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-06-30,paute,-2.6,-78.6,era5,1.3,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-01,paute,-2.6,-78.6,era5,1.6,11.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-02,paute,-2.6,-78.6,era5,3.6,10.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-03,paute,-2.6,-78.6,era5,0.6,10.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-04,paute,-2.6,-78.6,era5,0.5,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-05,paute,-2.6,-78.6,era5,1.7,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-06,paute,-2.6,-78.6,era5,1.2,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-07,paute,-2.6,-78.6,era5,1.3,11.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-08,paute,-2.6,-78.6,era5,0.7,11,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-09,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-10,paute,-2.6,-78.6,era5,0.1,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-11,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-12,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-13,paute,-2.6,-78.6,era5,0.2,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-14,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-15,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-16,paute,-2.6,-78.6,era5,0,10.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-17,paute,-2.6,-78.6,era5,0,10,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-18,paute,-2.6,-78.6,era5,0,10.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-19,paute,-2.6,-78.6,era5,0,10.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-20,paute,-2.6,-78.6,era5,3.7,9.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-21,paute,-2.6,-78.6,era5,0.1,10.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-22,paute,-2.6,-78.6,era5,0.7,10.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-23,paute,-2.6,-78.6,era5,2.6,10.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-24,paute,-2.6,-78.6,era5,0.3,11.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-25,paute,-2.6,-78.6,era5,0.2,11,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-26,paute,-2.6,-78.6,era5,0.3,10.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-27,paute,-2.6,-78.6,era5,5.7,10.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-28,paute,-2.6,-78.6,era5,5.9,10.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-29,paute,-2.6,-78.6,era5,6.2,9.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-30,paute,-2.6,-78.6,era5,4.2,9.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-07-31,paute,-2.6,-78.6,era5,2.8,9.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-01,paute,-2.6,-78.6,era5,0.2,10.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-02,paute,-2.6,-78.6,era5,1.9,10.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-03,paute,-2.6,-78.6,era5,2.1,9.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-04,paute,-2.6,-78.6,era5,1.5,11.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-05,paute,-2.6,-78.6,era5,0,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-06,paute,-2.6,-78.6,era5,0.2,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-07,paute,-2.6,-78.6,era5,3.8,11,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-08,paute,-2.6,-78.6,era5,2.3,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-09,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-10,paute,-2.6,-78.6,era5,1.3,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-11,paute,-2.6,-78.6,era5,10.6,10.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-12,paute,-2.6,-78.6,era5,1.6,10.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-13,paute,-2.6,-78.6,era5,0,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-14,paute,-2.6,-78.6,era5,0,11.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-15,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-16,paute,-2.6,-78.6,era5,0,11.6,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-17,paute,-2.6,-78.6,era5,0,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-18,paute,-2.6,-78.6,era5,0,11.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-19,paute,-2.6,-78.6,era5,0,11.5,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-20,paute,-2.6,-78.6,era5,0.3,11.7,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-21,paute,-2.6,-78.6,era5,0.6,10.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-22,paute,-2.6,-78.6,era5,3.2,10.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-23,paute,-2.6,-78.6,era5,0,11.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-24,paute,-2.6,-78.6,era5,0,11.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-25,paute,-2.6,-78.6,era5,0,11.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-26,paute,-2.6,-78.6,era5,1.6,9.9,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-27,paute,-2.6,-78.6,era5,0.2,11.2,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-28,paute,-2.6,-78.6,era5,1.4,11.4,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-29,paute,-2.6,-78.6,era5,1.7,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-30,paute,-2.6,-78.6,era5,4.2,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-08-31,paute,-2.6,-78.6,era5,12.1,11.8,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-01,paute,-2.6,-78.6,era5,7.4,11.3,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-02,paute,-2.6,-78.6,era5,0.9,12.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-03,paute,-2.6,-78.6,era5,0.2,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-04,paute,-2.6,-78.6,era5,2,12,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
2016-09-05,paute,-2.6,-78.6,era5,7.9,11.1,,open_meteo:era5,2026-09-22T08:49:41Z,open_meteo/2016/01/era5.2016-01-01.ndjson#era5:paute:-2.6:-78.6:2016-01-01:2016-12-31
