date,site,variable,value,source,mrid,fetched_at,raw_ref
2014-10-25,amaluza,caudal_m3s,182,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-25,amaluza,cota_masl,1985.38,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-25,mazar,caudal_m3s,67.749431,ords:pointValues,30538,2026-09-22T13:54:01Z,celec_ords/2014/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-10-01
2014-10-25,mazar,caudal_m3s,68,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-25,mazar,cota_masl,2150.84,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-26,amaluza,caudal_m3s,127,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-26,amaluza,cota_masl,1984.04,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-26,mazar,caudal_m3s,53,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-26,mazar,caudal_m3s,53.160374,ords:pointValues,30538,2026-09-22T13:54:01Z,celec_ords/2014/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-10-01
2014-10-26,mazar,cota_masl,2151.26,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-27,amaluza,caudal_m3s,121,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-27,amaluza,cota_masl,1983.36,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-27,mazar,caudal_m3s,36.903733,ords:pointValues,30538,2026-09-22T13:54:01Z,celec_ords/2014/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-10-01
2014-10-27,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-27,mazar,cota_masl,2151,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-28,amaluza,caudal_m3s,109,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-28,amaluza,cota_masl,1982.18,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-28,mazar,caudal_m3s,49.99875,ords:pointValues,30538,2026-09-22T13:54:01Z,celec_ords/2014/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-10-01
2014-10-28,mazar,caudal_m3s,50,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-28,mazar,cota_masl,2150.6,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-29,amaluza,caudal_m3s,149,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-29,amaluza,cota_masl,1981.63,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-29,mazar,caudal_m3s,66.571464,ords:pointValues,30538,2026-09-22T13:54:01Z,celec_ords/2014/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-10-01
2014-10-29,mazar,caudal_m3s,67,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-29,mazar,cota_masl,2150.08,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-30,amaluza,caudal_m3s,145,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-30,amaluza,cota_masl,1981.64,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-30,mazar,caudal_m3s,91.939217,ords:pointValues,30538,2026-09-22T13:54:01Z,celec_ords/2014/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-10-01
2014-10-30,mazar,caudal_m3s,92,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-30,mazar,cota_masl,2149.68,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-31,amaluza,caudal_m3s,137,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-31,amaluza,cota_masl,1981.97,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-31,mazar,caudal_m3s,38.756183,ords:pointValues,30538,2026-09-22T13:54:01Z,celec_ords/2014/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-10-01
2014-10-31,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-10-31,mazar,cota_masl,2149.09,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-01,amaluza,caudal_m3s,141,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-01,amaluza,cota_masl,1981.82,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-01,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-01,mazar,caudal_m3s,39.382271,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-01,mazar,cota_masl,2148.78,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-02,amaluza,caudal_m3s,144,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-02,amaluza,cota_masl,1982.16,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-02,mazar,caudal_m3s,31.686295,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-02,mazar,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-02,mazar,cota_masl,2148.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-03,amaluza,caudal_m3s,114,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-03,amaluza,cota_masl,1981.17,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-03,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-03,mazar,caudal_m3s,37.184242,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-03,mazar,cota_masl,2148.93,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-04,amaluza,caudal_m3s,125,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-04,amaluza,cota_masl,1980.64,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-04,mazar,caudal_m3s,36.729491,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-04,mazar,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-04,mazar,cota_masl,2148.76,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-05,amaluza,caudal_m3s,136,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-05,amaluza,cota_masl,1979.99,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-05,mazar,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-05,mazar,caudal_m3s,42.400849,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-05,mazar,cota_masl,2148.65,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-06,amaluza,caudal_m3s,120,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-06,amaluza,cota_masl,1979.39,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-06,mazar,caudal_m3s,45.608957,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-06,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-06,mazar,cota_masl,2148.68,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-07,amaluza,caudal_m3s,160,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-07,amaluza,cota_masl,1979.66,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-07,mazar,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-07,mazar,caudal_m3s,38.18804,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-07,mazar,cota_masl,2148.33,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-08,amaluza,caudal_m3s,112,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-08,amaluza,cota_masl,1979.37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-08,mazar,caudal_m3s,41.784064,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-08,mazar,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-08,mazar,cota_masl,2148.1,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-09,amaluza,caudal_m3s,85,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-09,amaluza,cota_masl,1980.71,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-09,mazar,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-09,mazar,caudal_m3s,31.058527,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-09,mazar,cota_masl,2147.86,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-10,amaluza,caudal_m3s,120,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-10,amaluza,cota_masl,1980.47,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-10,mazar,caudal_m3s,59.928417,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-10,mazar,caudal_m3s,60,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-10,mazar,cota_masl,2147.83,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-11,amaluza,caudal_m3s,109,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-11,amaluza,cota_masl,1981.15,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-11,mazar,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-11,mazar,caudal_m3s,40.280926,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-11,mazar,cota_masl,2147.82,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-12,amaluza,caudal_m3s,98,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-12,amaluza,cota_masl,1981.34,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-12,mazar,caudal_m3s,54.706584,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-12,mazar,caudal_m3s,55,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-12,mazar,cota_masl,2147.84,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-13,amaluza,caudal_m3s,105,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-13,amaluza,cota_masl,1981.46,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-13,mazar,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-13,mazar,caudal_m3s,24.295192,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-13,mazar,cota_masl,2147.47,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-14,amaluza,caudal_m3s,115,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-14,amaluza,cota_masl,1981.73,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-14,mazar,caudal_m3s,30.704855,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-14,mazar,caudal_m3s,31,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-14,mazar,cota_masl,2147.08,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-15,amaluza,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-15,amaluza,cota_masl,1982.89,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-15,mazar,caudal_m3s,32.617238,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-15,mazar,caudal_m3s,33,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-15,mazar,cota_masl,2146.57,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-16,amaluza,caudal_m3s,112,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-16,amaluza,cota_masl,1983.51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-16,mazar,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-16,mazar,caudal_m3s,32.003246,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-16,mazar,cota_masl,2146.5,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-17,amaluza,caudal_m3s,111,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-17,amaluza,cota_masl,1983.15,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-17,mazar,caudal_m3s,20.742864,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-17,mazar,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-17,mazar,cota_masl,2146.32,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-18,amaluza,caudal_m3s,109,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-18,amaluza,cota_masl,1982.98,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-18,mazar,caudal_m3s,36,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-18,mazar,caudal_m3s,36.340871,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-18,mazar,cota_masl,2146.01,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-19,amaluza,caudal_m3s,97,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-19,amaluza,cota_masl,1982.72,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-19,mazar,caudal_m3s,41.988752,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-19,mazar,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-19,mazar,cota_masl,2145.87,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-20,amaluza,caudal_m3s,132,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-20,amaluza,cota_masl,1982.62,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-20,mazar,caudal_m3s,25,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-20,mazar,caudal_m3s,25.097902,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-20,mazar,cota_masl,2145.56,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-21,amaluza,caudal_m3s,79,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-21,amaluza,cota_masl,1983.34,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-21,mazar,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-21,mazar,caudal_m3s,23.251749,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-21,mazar,cota_masl,2145.06,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-22,amaluza,caudal_m3s,99,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-22,amaluza,cota_masl,1983.53,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-22,mazar,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-22,mazar,caudal_m3s,26.452143,ords:pointValues,30538,2026-09-22T13:54:00Z,celec_ords/2014/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2014-11-01
2014-11-22,mazar,cota_masl,2145.03,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-23,amaluza,caudal_m3s,73,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2014-11-23,amaluza,cota_masl,1983.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
