date,site,variable,value,source,mrid,fetched_at,raw_ref
2012-10-09,mazar,caudal_m3s,50.592,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-10,mazar,caudal_m3s,32.1,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-11,mazar,caudal_m3s,39.55,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-12,mazar,caudal_m3s,34.449,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-13,mazar,caudal_m3s,23.648,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-14,mazar,caudal_m3s,21.714,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-15,mazar,caudal_m3s,28.589,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-16,mazar,caudal_m3s,63.027,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-17,mazar,caudal_m3s,99.378,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-18,mazar,caudal_m3s,143.861,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-19,mazar,caudal_m3s,113.67,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-20,mazar,caudal_m3s,67.806,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-21,mazar,caudal_m3s,83.332,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-22,mazar,caudal_m3s,70.31,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-23,mazar,caudal_m3s,53.409,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-24,mazar,caudal_m3s,88.63,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-25,mazar,caudal_m3s,60,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-26,mazar,caudal_m3s,51.256,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-27,mazar,caudal_m3s,44.178,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-28,mazar,caudal_m3s,36.255,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-29,mazar,caudal_m3s,30.989,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-30,mazar,caudal_m3s,48.973,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-10-31,mazar,caudal_m3s,43.033,ords:pointValues,30538,2026-09-22T13:54:29Z,celec_ords/2012/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-10-01
2012-11-01,mazar,caudal_m3s,40.992,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-02,mazar,caudal_m3s,37.329,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-03,mazar,caudal_m3s,31.366,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-04,mazar,caudal_m3s,35.044,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-05,mazar,caudal_m3s,77.9,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-06,mazar,caudal_m3s,39.751,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-07,mazar,caudal_m3s,95.414,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-08,mazar,caudal_m3s,66.751,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-09,mazar,caudal_m3s,44.669,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-10,mazar,caudal_m3s,50.62,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-11,mazar,caudal_m3s,86.937,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-12,mazar,caudal_m3s,60.945,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-13,mazar,caudal_m3s,57.929,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-14,mazar,caudal_m3s,53.91,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-15,mazar,caudal_m3s,54.731,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-16,mazar,caudal_m3s,64.551,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-17,mazar,caudal_m3s,45.415,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-18,mazar,caudal_m3s,34.642,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-19,mazar,caudal_m3s,33.177,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-20,mazar,caudal_m3s,27.809,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-21,mazar,caudal_m3s,35.827,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-22,mazar,caudal_m3s,49.967,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-23,mazar,caudal_m3s,48.376,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-24,mazar,caudal_m3s,39.384,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-25,mazar,caudal_m3s,31.578,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-26,mazar,caudal_m3s,39.067,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-27,mazar,caudal_m3s,44.437,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-28,mazar,caudal_m3s,60.636,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-29,mazar,caudal_m3s,29.198,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-11-30,mazar,caudal_m3s,44.823,ords:pointValues,30538,2026-09-22T13:54:28Z,celec_ords/2012/11/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-11-01
2012-12-01,mazar,caudal_m3s,42.258,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-02,mazar,caudal_m3s,36.04,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-03,mazar,caudal_m3s,33.84,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-04,mazar,caudal_m3s,25.493,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-05,mazar,caudal_m3s,25.329,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-06,mazar,caudal_m3s,23.598,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-07,mazar,caudal_m3s,11.179,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-08,mazar,caudal_m3s,20.127,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-09,mazar,caudal_m3s,51.23,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-10,mazar,caudal_m3s,35.716,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-11,mazar,caudal_m3s,25.275,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-12,mazar,caudal_m3s,66.327,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-13,mazar,caudal_m3s,58.919,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-14,mazar,caudal_m3s,51.985,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-15,mazar,caudal_m3s,25.229,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-16,mazar,caudal_m3s,14.792,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-17,mazar,caudal_m3s,20.157,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-18,mazar,caudal_m3s,20.537,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-19,mazar,caudal_m3s,27.179,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-20,mazar,caudal_m3s,15.094,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-21,mazar,caudal_m3s,24.934,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-22,mazar,caudal_m3s,52.482,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-23,mazar,caudal_m3s,27.835,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-24,mazar,caudal_m3s,28.013,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-25,mazar,caudal_m3s,27.645,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-26,mazar,caudal_m3s,47.745,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-27,mazar,caudal_m3s,50.45,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-28,mazar,caudal_m3s,56.14,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-29,mazar,caudal_m3s,45.467,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-30,mazar,caudal_m3s,15.877,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
2012-12-31,mazar,caudal_m3s,53.909,ords:pointValues,30538,2026-09-22T13:54:27Z,celec_ords/2012/12/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2012-12-01
